0.787223, 0, 0, 0, 6.1474, 0.153395, 4.54895, 0, 0, 0, 0, 0, 1.39443, 0, 0, 0
0, 0.217857, 0, 2.15283, 0, 0.734508, 0, 0, 0, 0.929716, 0, 0, 0, 3.99313, 0, 0
2.3627, 0, 0.49513, 3.51475, 16.6707, 8.50439, 1.36032, 3.35324, 17.3215, 7.60563, 0, 2.44206, 1.86701, 1.50777, 5.6641, 8.17075
0, 0, 0, 0, 1.36515, 0.399233, 0, 0, 5.44856, 0, 0, 0, 9.85288, 1.67607, 0, 0
0, 2.47481, 2.45488, 0, 0, 0, 2.87777, 5.8911, 0, 0, 0, 0, 0, 0, 1.31402, 5.85292
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40222, 0, 2.67986, 3.56443, 8.03333, 5.76844
0, 0, 0, 1.08902, 0, 0, 0.23959, 1.1107, 0, 0, 0, 1.2844, 1.93343, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.542112, 0, 0, 0, 0, 0, 1.97365
0, 5.96408, 3.17912, 2.04408, 0, 4.70698, 2.32517, 3.10496, 1.48544, 8.88822, 6.28464, 5.32921, 0.364489, 9.20336, 1.83956, 2.60999
3.73314, 4.47125, 2.65839, 1.23257, 0, 6.97773, 7.57422, 6.21368, 0, 0.939922, 4.39541, 3.01983, 5.59973, 3.32889, 6.19352, 0.28774
5.59465, 7.36945, 0, 0.0208069, 4.4436, 8.7716, 3.12299, 0, 9.83241, 12.6677, 9.44554, 8.13586, 5.52944, 5.97643, 3.46264, 5.70795
1.69311, 5.04795, 2.86157, 0.332648, 4.22914, 4.61455, 6.10951, 3.71971, 4.3649, 2.57379, 0, 2.70778, 3.59057, 0.344474, 4.18316, 2.78052
0, 0, 1.69151, 5.75395, 0, 0, 0, 4.07903, 1.91338, 0, 0, 3.23554, 0.734703, 2.03487, 4.8603, 9.9614
0, 2.26511, 3.94322, 3.9161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09682, 0
3.70467, 1.1768, 0, 0, 4.79022, 5.74366, 0.287549, 0, 1.34574, 1.13925, 0, 0, 0, 1.2799, 0, 4.95008
0, 3.04825, 1.65746, 1.79646, 0, 0, 4.15957, 4.9354, 0, 1.72043, 4.41938, 0, 0, 0, 4.2403, 4.52263
0.355041, 3.89174, 6.5341, 0.718378, 0, 0, 4.25648, 4.27848, 0, 0, 0, 6.00458, 0, 0, 2.00676, 8.23723
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3353, 2.30154
0.752988, 0, 0, 0.326409, 0, 0, 0, 0, 4.71837, 1.91375, 0, 0, 0.107114, 0, 0.693124, 3.16529
0, 0, 0, 4.23067, 2.49851, 0, 0, 0.166604, 2.26936, 0, 0, 2.2496, 2.90064, 2.2302, 8.54099, 4.35983
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.148, 9.34408, 12.0127, 0.461513, 0, 4.4621, 10.1518, 3.42745, 0, 0, 0, 3.82524, 0, 0, 8.12627, 0.967222
0, 0.940936, 0.00628862, 0.817311, 0, 0, 0, 2.938, 0, 0, 0, 0, 0, 0, 0, 0.451983
2.00513, 1.58266, 2.48168, 2.25151, 0, 0, 0, 1.03503, 0, 0, 0, 0, 0, 0, 3.86422, 3.84921
0.953384, 0, 0, 0, 0, 0, 0, 2.62282, 0, 0, 0, 3.56417, 0, 0, 2.33623, 2.95732
0, 6.8981, 2.32562, 0.948313, 0, 12.6589, 8.30723, 5.38986, 0, 4.6942, 9.55192, 6.37006, 0, 0, 0, 0
0, 10.1983, 7.34696, 3.98916, 4.61718, 9.09725, 4.57805, 3.53191, 3.92845, 7.9493, 4.37316, 4.73442, 6.59428, 6.6547, 11.4808, 4.13888
0.687013, 0.341857, 3.94477, 1.31762, 0, 0, 2.71665, 8.2662, 0, 0, 0, 4.13214, 0, 0, 0, 0
0, 0.776646, 2.4325, 1.92156, 0, 0, 3.45002, 3.54858, 0, 0, 0, 0, 2.24799, 0, 0, 2.52349
1.07454, 4.61746, 2.36585, 2.23056, 0, 0, 3.62192, 5.87283, 0, 0, 8.00437, 5.62065, 0, 0, 0, 3.17054
0, 0, 1.70152, 2.50492, 0, 3.74752, 1.66878, 0, 0, 3.54614, 0, 0, 2.79827, 9.91637, 8.83716, 4.12175
1.2027, 0, 0.122311, 0, 5.19771, 0.104764, 1.56972, 0, 3.87865, 2.6972, 0, 1.41104, 1.91528, 9.33489, 3.21567, 0
0, 0.860419, 0, 0, 5.24494, 15.2317, 2.74214, 1.5794, 3.97675, 9.21061, 0, 0.910884, 0, 0, 0, 0
0, 0, 0, 0.324638, 0, 3.90444, 15.8519, 10.31, 0, 0, 0, 0, 0.833827, 0.190884, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.73005, 0, 0, 0, 0, 0, 0
3.87243, 4.02841, 4.32854, 0, 0, 6.81205, 4.21074, 5.10715, 0.925648, 0, 7.07388, 0.897435, 5.02005, 2.3493, 3.29213, 0
1.42678, 0, 0, 0, 2.21713, 3.60687, 0, 0, 2.28416, 2.79409, 0, 0, 10.8153, 14.303, 18.8553, 5.74461
2.43712, 0, 0, 0.249494, 8.32842, 0, 0, 0.210758, 4.63817, 0.513556, 0, 0.723606, 3.00616, 2.67854, 0, 0
2.30583, 0, 0.889949, 1.2595, 2.69916, 1.01273, 3.50135, 0, 4.96297, 4.93235, 5.47799, 6.1366, 7.71493, 9.48464, 4.64076, 4.20666
0, 1.90504, 2.98794, 1.25257, 0, 0, 0, 0.148819, 0.0501324, 0, 0, 0, 1.09308, 0.642418, 0, 0
0, 0, 0, 0, 3.13967, 5.09182, 0, 0.999486, 4.06305, 0.643744, 0, 0.0302872, 2.73144, 0, 0, 8.43794
4.26956, 3.47934, 0, 0, 1.80347, 1.23231, 1.55686, 0, 5.67879, 2.76234, 0, 0, 2.8863, 4.01214, 0.610021, 0
0, 0, 1.6471, 0, 0, 0, 3.09519, 0, 0, 0, 1.40134, 0.745176, 2.27184, 0.045642, 3.05325, 0
0, 0, 0, 0, 0, 0, 0, 1.79595, 1.17597, 0.235596, 0, 0.65885, 0.719729, 2.34806, 0, 0
0, 0, 0, 0.766728, 0, 0, 2.38297, 0, 0, 0, 0, 0, 0, 0, 0, 0.978401
0.0284732, 0, 0, 2.56326, 9.36003, 0, 0, 0, 9.12199, 0, 0, 0, 0, 0, 0, 0
0.56258, 3.07766, 5.13248, 0.3319, 4.99071, 0, 0, 1.49882, 3.82584, 0, 0, 0, 11.6, 7.53033, 5.32912, 0
5.11024, 0.00126234, 2.56264, 0.100379, 1.36969, 0, 0, 0, 0.173353, 0, 0, 4.53982, 0, 0, 0, 4.64512
0.496955, 0, 0, 6.10804, 0, 0, 0, 3.79611, 1.79018, 0, 0, 0, 0, 0, 0, 1.42139
0, 0, 0, 0, 1.82674, 2.76753, 6.71595, 3.64098, 0, 0, 2.34067, 2.74844, 0, 0, 0, 2.20182
0.0616149, 0, 0, 0, 6.42157, 0, 0, 2.62845, 7.10871, 5.94275, 4.82743, 5.08489, 1.44952, 0, 0, 0.551182
0, 0, 3.80562, 2.90471, 2.03318, 0, 0, 1.18475, 6.84827, 8.11069, 8.55972, 2.12925, 4.29779, 9.64109, 8.40113, 10.8769
8.1168, 0.250824, 1.61948, 0.247273, 3.13696, 0.104858, 4.07833, 0, 3.67757, 0, 2.9159, 0.320885, 0.0801292, 0, 0, 0
1.23684, 4.49142, 0.837506, 0, 1.67076, 0, 0, 0, 8.28336, 0, 0, 0, 8.26006, 4.31165, 0, 0
4.09382, 0, 0, 0, 8.16933, 0.19241, 0, 1.74834, 4.62049, 10.6493, 7.47069, 0, 0.992731, 5.28384, 0.200107, 0
5.48823, 0, 0, 1.15458, 8.03504, 9.61962, 3.11872, 0, 6.79787, 13.8333, 14.7693, 8.40257, 0, 0, 0, 3.65901
0.0972276, 4.47761, 1.14435, 2.15709, 1.55222, 0.259712, 1.37129, 1.49965, 0.204366, 0.240079, 4.61095, 4.24357, 0.772511, 0, 0.0326597, 2.5352
1.19952, 0, 0.779312, 4.47265, 0, 0, 3.64122, 5.19258, 0, 0, 1.10087, 7.27339, 0, 0, 0, 4.24745
0, 0, 0, 0, 0.229986, 3.22825, 1.18054, 0, 0, 0.499152, 0, 0, 3.95224, 6.07882, 6.21857, 0
3.17234, 0.467074, 0.600667, 2.24881, 4.71107, 7.47578, 7.83431, 5.36265, 0, 0.138515, 0.191673, 6.93954, 1.21119, 0.425688, 0, 2.27383
5.73524, 0, 0, 0.0867734, 0.255188, 0, 0.587621, 0, 12.3488, 16.5313, 20.8248, 19.1358, 8.3241, 6.46964, 3.87816, 0
0.43222, 0, 0, 0, 0, 0, 0, 0, 2.06735, 0, 0, 0, 0, 0, 0, 0.39914
0.923205, 0.554634, 0, 0.878311, 0, 0, 1.93653, 0.1612, 0, 0, 7.94502, 1.80256, 0, 0, 4.36113, 0
7.21864, 3.43689, 0, 0, 4.74873, 2.42063, 0, 0, 5.12895, 7.85326, 0, 0, 0, 2.71588, 0.687476, 0
