0, 0, 0, 0, 28.8698, 8.37332, 4.04346, 16.7875, 7.68309, 0, 0, 4.49886, 11.9399, 0, 0, 0
2.26631, 0, 0, 8.12888, 1.20473, 0, 23.7273, 0, 5.42103, 1.49188, 0, 10.8277, 0, 0, 5.78423, 13.0268
0.0345157, 0, 4.74512, 4.47581, 1.18128, 0, 13.1061, 7.46506, 4.12905, 0, 11.4428, 0, 0, 4.21855, 14.1741, 8.318
4.04506, 0, 0, 0, 4.37701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 3.53845, 8.25395, 8.58317, 0, 12.6638, 0, 0, 0, 6.57966, 0, 0, 0, 0
8.25419, 0, 0, 0, 1.0087, 0, 0, 0, 0, 0, 0, 0, 0.0278824, 0, 0.130739, 0.22294
0, 6.42995, 0, 0.532586, 3.60054, 30.4729, 31.2291, 0, 0, 25.9261, 23.2765, 0, 0, 3.86479, 14.9467, 0
0, 0, 5.0528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00804724, 3.39666, 0
7.36156, 11.4871, 16.4018, 0, 0, 19.0457, 0, 1.59034, 0, 21.8951, 0, 0, 0, 24.0333, 0, 0
10.9431, 19.8575, 0, 0, 0.232766, 21.2005, 2.91861, 10.2169, 3.17056, 12.1098, 2.29048, 15.4731, 0.0941781, 6.53437, 0, 0.824666
9.75797, 14.9405, 1.81251, 17.561, 11.8243, 14.6069, 7.5973, 19.1478, 21.3232, 14.1713, 4.64684, 7.42008, 18.885, 17.9622, 8.38444, 5.36688
3.08919, 7.2881, 0, 1.44175, 10.3504, 0, 0, 0, 13.0904, 0, 3.36654, 9.30765, 10.5709, 0, 0, 7.81865
0, 0, 10.6723, 21.7837, 0, 0, 7.78547, 17.0484, 0, 4.11046, 9.77899, 0.206514, 0, 6.89452, 11.0559, 0
0.183559, 20.9459, 23.4653, 9.46093, 0, 0, 13.8638, 0, 0, 1.05093, 2.08212, 7.23039, 0, 0, 7.66102, 2.27058
3.97381, 0, 2.33283, 0, 8.17693, 0, 22.3333, 2.93134, 14.3145, 5.39728, 10.9927, 11.1886, 8.8093, 0, 0, 0
0, 0, 12.7764, 21.9556, 0, 5.95616, 9.8511, 31.4551, 0.654625, 11.407, 5.00149, 15.4995, 6.46779, 8.99103, 16.6702, 28.4587
12.2038, 6.83075, 11.6352, 6.85599, 4.29857, 3.28219, 1.97145, 2.23782, 4.69292, 2.82806, 0, 0.797579, 0, 6.11862, 1.96878, 9.72154
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39545
6.45965, 4.83838, 0, 0, 0, 0, 0, 0, 4.50047, 0, 0, 0, 0, 1.05265, 0, 0
0, 0, 0, 1.77768, 3.34492, 0, 0, 0, 0, 0, 0.618136, 0, 0, 0, 0, 7.95502
0, 0, 0, 0, 0, 15.0469, 0.704822, 0, 3.1133, 0, 7.86561, 4.51007, 0, 0, 0, 4.03601
10.7794, 8.13665, 6.51968, 2.83695, 3.51264, 10.0442, 0, 12.3068, 3.35682, 12.5855, 8.33923, 6.76079, 0, 10.7258, 0.781155, 0
0, 7.30917, 0, 2.01209, 0, 11.0283, 0, 12.782, 0, 2.70269, 0, 1.26678, 0, 0, 0, 0
5.8115, 17.9555, 11.3736, 13.1751, 0, 7.0604, 2.03304, 7.83497, 0, 0, 0, 7.42912, 0, 5.11697, 7.2796, 0
0, 0, 0, 0, 0, 0, 12.688, 2.35657, 0, 0, 0, 0, 0, 0, 0, 0
8.52641, 8.70176, 0, 2.92687, 6.37557, 17.2289, 9.00903, 2.96127, 0, 11.8615, 0, 10.6001, 3.85644, 15.3714, 0, 2.66252
0, 14.11, 8.70129, 5.22165, 10.3982, 17.9989, 3.7886, 11.1029, 1.66965, 23.8998, 14.156, 0, 0.0534572, 12.2508, 10.9749, 8.17002
0, 13.0012, 2.04675, 14.0082, 0, 0, 0, 7.89826, 0, 0, 0, 14.4882, 0, 0, 0, 9.20224
2.5319, 2.29232, 0.425186, 3.61731, 1.07619, 12.058, 0, 8.7354, 0, 0, 0, 11.6017, 6.87669, 4.05779, 0, 3.19736
0, 0, 0, 23.7723, 0, 0, 0, 0, 0, 0, 0, 1.37911, 0, 0, 2.9733, 5.12134
2.57383, 0, 4.79389, 0, 0, 0, 0, 0, 0, 5.02406, 15.9762, 0, 0, 8.85741, 7.25669, 0
6.15891, 0, 0, 7.99676, 12.352, 0.585153, 8.59822, 3.22185, 18.0897, 0, 10.0501, 11.5424, 17.4078, 0, 5.54879, 0
