-3.23168, -3.95656, -7.42101, -12.6435, -11.5564, -16.6572, -24.095, -14.1469, -13.4858, -15.8029, -28.4539, -32.586, -26.7762, -22.2168, -28.2306, -23.7383, 11.1224, 25.7406, 7.73485, -5.92787, 0.400643, -0.238083, -14.4553, -19.9536, 3.6345, 10.8761, -2.17976, -12.2128, -6.60438, -4.06941, -13.0989, -18.2784, -4.85958, 0.0345182, -13.0801, -19.841, -19.0498, -12.9474, -8.0348, -7.6543, 1.64446, 4.99086, -12.8607, -20.2451, -24.9389, -22.0572, -9.12136, -4.81174, 0.747319, 8.83499, -3.12275, -3.65461, -11.3036, -15.8082, -9.06048, -8.62965, -2.02502, 5.42401, 0.631662, 6.33946, -0.696844, -3.15878, 0.019068, -0.623966
-6.29557, -16.803, -12.4811, 0.678848, 2.60375, -2.0204, 4.71612, 5.86935, 1.61057, -5.19599, -3.22665, 5.54292, 4.14624, -0.376092, -0.458129, 3.85178, -2.0905, -13.964, -6.45644, -8.92858, -10.5964, -10.6796, -11.56, -3.41463, -11.64, -17.8206, -1.53055, -1.08665, -1.52342, -2.11199, -1.63467, 1.42723, 3.23338, -3.68462, 4.43642, -0.475371, 0.253756, -2.96949, 1.51281, 7.04192, 0.610305, -9.74505, -7.89274, -17.2102, -19.3345, -18.2089, -14.5782, -2.88556, -2.64366, -5.94956, -3.52348, -9.76371, -15.3224, -21.7635, -23.1133, -17.3254, -1.86181, 0.155688, 6.3073, -0.752343, -2.91945, -4.30661, -4.53738, -4.9194
-12.1876, -12.7301, -21.6688, -8.05773, 6.94787, 5.14599, -2.3285, -3.65026, -7.07752, 2.10891, -6.99548, 11.9182, 27.3303, 17.8404, 3.77705, -4.25232, 3.88654, 9.10403, -1.10089, 20.4417, 28.6079, 18.2009, 6.93042, -7.32776, -11.4034, -8.82185, -12.0384, 15.8517, 16.2079, 6.68239, -1.20721, -16.1419, -11.5569, -5.03215, -4.96922, 17.1468, 13.4053, 9.89871, -2.81541, -15.2309, -6.70541, -7.3635, -11.1298, 2.54808, 7.44064, 7.27343, -10.7753, -10.7423, -10.0898, -12.4594, -10.5028, 3.8576, 11.8171, 14.9015, -9.01827, -4.10494, -4.65464, 3.29805, 6.11406, 10.2786, 5.77593, 4.64667, -10.2064, -1.61603
4.91129, 3.82714, -16.5924, -18.1302, -13.1718, -11.3212, -12.333, -11.9941, -1.13884, -5.28463, -32.8437, -34.2838, -22.494, -11.2815, -8.32336, -12.063, -1.58758, -3.57683, -32.1109, -27.9539, -21.9332, -12.0394, -3.64243, -15.6222, -4.34958, -5.63156, -29.2144, -25.8323, -25.6625, -14.7992, -5.81081, -15.232, -2.01243, -2.32911, -20.0092, -17.8018, -21.5349, -20.5626, -12.7743, -17.3648, 3.32739, 0.596736, -20.363, -14.2235, -13.5325, -14.7381, -14.367, -17.494, 0.874395, -3.43717, -23.8946, -12.1698, -10.6709, -12.1615, -10.1254, -11.601, 0.352405, -1.97355, -13.9658, -8.97836, -10.0819, -7.44606, -9.51941, -8.1503
-20.0045, -23.5048, -15.4283, -5.25065, -3.76837, -2.21709, -1.81841, 3.39198, -14.3454, -16.6077, -15.2876, 1.75995, 12.3823, 12.4494, 2.28927, 4.05818, -30.3774, -35.805, -36.0648, -16.4929, -8.47535, -3.25654, -5.06681, -0.107288, -17.2554, -9.23203, -9.93655, -9.21545, -12.1974, -0.458752, -8.98304, -6.91392, -12.5247, -7.0049, -7.14504, -7.61528, -16.4179, -6.44184, -13.2078, -10.1787, -23.7638, -29.736, -14.3156, -6.34913, -10.1612, -2.48829, -9.04618, -8.65133, -23.0334, -23.9315, -10.9539, -7.03131, -8.53091, -2.69266, -7.1615, -6.56369, -6.98538, -13.6847, -12.1361, -5.64658, -5.6237, -1.34898, -3.86536, -3.41398
-2.32375, -9.42029, -24.4328, -34.6822, -22.6091, -20.7186, -16.5477, -6.11045, 9.70904, 8.08596, -8.45653, -15.8906, -7.25365, -11.6911, -16.6442, -8.38783, -11.3668, -15.3687, -42.1194, -47.049, -31.9315, -26.6982, -21.4466, -14.2065, -11.4364, -11.6513, -34.0077, -37.2972, -27.123, -14.4408, -7.53127, -6.82071, 8.73078, 5.55671, -14.9325, -20.8087, -20.13, -15.0508, -8.82685, -9.68027, 1.7868, 0.662418, -12.6654, -18.5085, -11.087, -4.78452, -4.16349, -0.722302, 8.42101, 11.9756, -3.20646, -7.65042, -6.21114, 3.0044, 5.73423, 8.52274, 10.1252, 10.1056, -2.50909, 1.33135, 2.40294, 6.88797, 9.38765, 11.5175
-6.94286, -5.6311, -4.14165, -5.9854, -9.83645, -6.25284, -4.40612, -3.67364, -0.833062, 0.280801, -8.01885, -10.2774, -10.5444, -7.65404, -2.52267, -0.600774, 5.12297, 8.23736, 5.32157, -0.644375, -2.38923, -9.34416, -10.5867, 1.23071, -8.97161, -5.42068, 1.67929, 2.32858, -0.853099, -12.8305, -19.6189, -9.35285, -2.62051, -2.07095, -0.144336, 8.09335, 3.56318, -2.37215, -8.26777, -5.97643, 5.65837, 2.39743, -4.39625, 8.41304, 5.72233, 5.96227, -2.80067, -1.42269, 5.82892, 6.61438, -4.17446, 2.52318, -1.18567, -0.551482, -5.17458, -6.79803, 0.551298, 6.25316, 5.76972, 8.57362, 9.02455, 7.22112, 4.6096, 5.10934
-3.6522, -1.10421, -7.37878, -3.32586, -3.31378, -6.89708, -6.9922, -5.89493, -15.9972, -20.0432, -24.7234, -17.398, -15.1081, -13.8743, -12.3811, -11.8324, -11.3486, -18.3392, -23.0164, -20.6963, -21.8155, -15.6668, -17.2154, -14.5433, -10.5465, -13.9073, -20.753, -21.4787, -18.8033, -13.8194, -18.4975, -14.2539, -11.406, -10.2721, -13.4816, -5.65835, -1.98299, 0.528095, -4.14035, -4.58783, -15.5129, -12.1493, -9.75123, -4.24726, -1.17098, 3.53272, 0.81034, -3.74753, -11.0281, -9.81369, -17.489, -18.8772, -8.0873, -7.36128, -7.29857, -3.66062, -1.84671, 4.93088, 1.86904, 2.71083, 2.43692, -4.45227, -3.2294, -3.55438
3.97961, 11.1237, 11.1159, 3.54196, -3.48293, -6.9544, -0.50659, 0.380787, -4.77939, -0.223761, 4.28652, -9.99675, -21.8396, -24.2271, -4.31414, -2.67437, -1.60478, 1.64665, 12.1709, -12.4462, -25.6077, -22.807, -5.56139, 0.697565, 1.64937, 4.04822, 6.63698, -1.77898, -14.7928, -18.7062, -4.85118, 3.17848, -7.02959, -1.21879, -2.26192, -1.48048, -10.1842, -13.4197, 3.60011, 4.68623, -15.8684, -11.0927, -13.5611, -15.9327, -21.7162, -34.6284, -12.492, -7.684, -14.2664, -9.75519, -6.10334, -9.47535, -12.1345, -23.0203, -17.5599, -15.8108, -10.5543, -7.08447, -2.06128, -6.28374, -6.4492, -3.78019, -3.42587, -12.3697
12.0385, 2.74139, 3.69687, -6.60323, -7.78707, -0.86723, 3.20543, -1.52258, 12.0309, 7.65547, 10.2289, 1.63854, 9.88002, 3.72295, 8.04435, 4.4171, -5.57697, -4.66829, 9.02826, -8.25198, 3.78375, -0.372132, -5.91917, -1.09779, -3.2689, -0.748879, 12.0237, -1.99114, 5.56738, -0.272417, -5.86976, -5.72184, 3.73599, 1.90457, 2.85245, -10.573, 1.72834, -5.50796, -2.68364, -6.16396, -3.51503, -0.706595, 4.37477, -5.28598, 3.99604, 5.10725, 6.9498, -3.65883, -1.0584, 4.27919, 7.44091, 2.90067, 7.05127, 11.4463, 8.76584, 0.259407, -11.3055, -7.85536, 3.88486, 3.32485, 3.26877, 3.06547, 7.52519, 2.59766
