0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.941345, 3.51763, 8.5772, 14.2266, 17.1938, 17.4567, 20.2282, 22.5865, 24.1442, 24.487, 24.7554, 24.8911, 24.9651, 23.3879, 28.4967, 0, 1.45735, 8.06488, 19.4616, 29.2425, 31.644, 31.2751, 28.626, 28.2789, 26.2004, 27.538, 28.7458, 29.3078, 29.1128, 29.2264, 30.585, 0, 7.80257, 12.1884, 21.2614, 31.426, 33.1205, 31.6599, 27.7299, 24.4303, 19.0804, 15.3423, 12.5717, 12.231, 10.9837, 11.8223, 22.5605, 0, 9.65809, 15.4935, 15.5655, 20.0788, 21.0733, 25.8439, 29.3125, 21.2006, 15.0515, 10.473, 9.95502, 9.81562, 10.8771, 14.2827, 26.7524, 0, 24.2664, 31.9042, 27.8945, 21.0921, 17.3824, 17.3323, 22.2345, 12.2475, 10.6823, 8.28413, 7.81583, 7.26906, 15.0104, 20.3162, 30.3654, 8.00215, 35.1025, 39.6234, 29.3818, 19.2661, 12.2542, 0, 0, 0, 6.74027, 8.81791, 9.95031, 11.2382, 23.7684, 24.6504, 34.7096, 0.411739, 19.3102, 19.6566, 10.8442, 12.5515, 12.7426, 0, 11.5437, 11.9641, 9.29501, 11.1711, 14.4666, 15.8071, 22.7937, 21.2299, 32.0893, 0, 9.9874, 0.160611, 0, 1.29676, 7.75712, 3.94106, 10.2031, 12.3729, 10.8845, 12.0704, 12.9108, 8.87856, 12.1029, 6.59453, 11.7766, 5.71544, 31.5833, 21.218, 13.6297, 30.1228, 32.9013, 29.6016, 26.1204, 28.3541, 28.4198, 27.4447, 26.4737, 9.88257, 13.7649, 7.23358, 3.37164, 6.28302, 31.2511, 20.6365, 23.2253, 30.0125, 31.5803, 30.475, 31.3571, 32.3126, 34.0373, 35.6385, 35.0901, 24.7838, 31.5963, 25.463, 19.5549, 7.18603, 28.3491, 12.3033, 25.5628, 27.3185, 13.0509, 13.1849, 14.1283, 12.8181, 13.3627, 17.3075, 21.7275, 18.7304, 28.8947, 24.9245, 19.0206, 5.70012, 18.8604, 8.0017, 14.0552, 13.7268, 0, 0, 0, 0, 5.27115, 9.7439, 1.34343, 2.34953, 14.9234, 11.0488, 8.56406, 5.54065, 12.5853, 10.1121, 8.6834, 9.98703, 9.06095, 5.96055, 4.30731, 3.2243, 8.15499, 10.8965, 0, 0.345156, 9.34363, 8.07456, 9.42741, 5.44913, 9.0873, 10.1083, 11.4218, 13.054, 12.8473, 12.0229, 10.649, 10.4879, 9.03535, 8.05372, 0.933827, 1.21703, 3.86478, 3.80538, 13.2863, 17.7523, 25.0827, 24.6335, 25.1579, 25.483, 24.9062, 22.7431, 21.5766, 22.0022, 22.3596, 22.1268, 20.9335, 18.8892, 17.307, 18.0385, 20.9663
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49.6125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43654, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.527332, 0, 0, 0, 0, 0, 9.28631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64433, 11.977, 0, 0, 0, 28.0385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.7733, 16.3905, 0, 0, 38.1069, 18.2181, 0, 0, 0, 0, 0, 0, 17.8578, 27.7754, 0, 0, 0, 7.03701, 0, 0, 0, 9.88099, 0, 0, 0, 0, 0, 0, 0, 18.3047, 0, 0, 0, 10.8465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.1209, 0, 0, 0, 0, 20.3738, 47.8133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.3761, 44.6336, 0, 29.9782, 14.0289, 0.019611, 0, 0, 25.6125, 35.9763, 0, 0, 0, 0.76188, 0, 0, 0, 40.5743, 0, 29.2455, 39.6225, 26.6092, 37.5165, 52.2161, 0, 42.3417, 0, 0, 0, 11.4358, 0, 0, 0, 0, 0, 0, 0, 0, 5.50166, 57.2914, 22.9119, 32.4658, 43.3472, 5.73303, 0, 0, 10.7781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25.2471, 20.6874, 3.77257, 11.4543, 5.25792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34633
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0963, 0, 0, 0, 0.443958, 0.753844, 0, 0, 15.385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.09522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39685, 0, 0, 0, 0, 3.37479, 8.27141, 3.91134, 5.76617, 0, 0, 0, 0, 0, 0, 0, 8.29121, 0, 6.17766, 21.6369, 14.8355, 16.0437, 7.50176, 0.481667, 0.103845, 0, 0, 0, 0, 0, 0, 0, 22.0114, 0, 23.1109, 39.7402, 20.9428, 8.97913, 1.27156, 0, 0, 0, 0, 0, 0, 0, 18.7432, 27.9563, 36.0303, 0, 7.68523, 8.09527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11.4194, 28.8457, 19.2638, 29.0452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37435, 14.3168, 17.6765, 0, 4.52612, 0, 6.6612, 2.9576, 0, 30.6429, 38.6695, 27.8961, 25.9055, 26.9731, 24.1329, 26.2068, 29.4404, 7.69983, 0.993682, 0, 9.92474, 0, 26.1642, 9.45232, 14.1647, 46.9214, 50.1966, 46.8798, 46.8341, 47.5962, 48.7656, 51.7519, 49.27, 14.2882, 7.4496, 13.6955, 20.7412, 3.69239, 24.8114, 0, 19.8788, 36.4413, 24.0621, 26.4172, 28.9984, 26.2984, 18.2928, 24.806, 20.9352, 0, 17.0722, 16.2675, 16.3157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.899109, 0, 0, 3.07291, 0.87117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.6451, 41.5916, 40.5843, 39.5558, 39.1918, 38.3809, 37.9577, 38.4773, 38.588, 39.3894, 39.8495, 38.7063, 34.4306, 29.8333, 28.3571, 39.6575
40.2472, 16.406, 5.18547, 3.45839, 3.34265, 3.22223, 3.76797, 2.94077, 3.274, 3.87949, 2.36873, 3.62854, 2.92298, 2.74661, 3.16069, 145.472, 33.2774, 27.3097, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47945, 0, 10.6929, 181.776, 23.3608, 30.0691, 1.10392, 1.48135, 0, 0, 0, 0, 0, 0, 0, 1.17065, 3.91203, 0.77876, 19.7198, 197.883, 31.3742, 42.7803, 1.39741, 13.4227, 39.409, 0, 14.4721, 0.482025, 0, 0, 0, 0, 0, 1.23641, 15.1088, 228.73, 37.7914, 46.3014, 0, 18.4553, 99.554, 0, 31.2659, 0, 0, 14.385, 0, 3.79099, 0, 0, 39.2849, 247.743, 35.181, 39.8134, 0, 26.3532, 132.917, 0, 23.8902, 28.6449, 0, 17.2968, 0, 4.53056, 0, 0, 64.0502, 254.142, 32.809, 46.8827, 0, 25.7727, 143.512, 0, 0, 60.8245, 0, 8.11435, 0, 0, 0, 58.1786, 48.3938, 254.223, 47.9023, 74.4991, 0, 25.9329, 131.143, 0, 0, 53.7672, 0, 0, 0, 0, 20.5387, 116.093, 0, 239.027, 50.8655, 68.221, 2.70609, 4.21157, 68.4609, 17.6673, 0, 20.6898, 0, 0, 0.791563, 36.3765, 5.97759, 133.364, 0, 212.274, 36.6783, 96.1055, 21.193, 101.345, 7.26928, 15.5698, 0, 16.5408, 0, 0, 0, 57.3551, 0, 104.419, 0, 182.31, 36.8323, 154.841, 0, 182.657, 0, 0, 0, 0, 0, 6.4839, 0, 55.4197, 0, 84.6391, 11.2785, 169.682, 51.3027, 164.324, 0, 192.26, 0, 2.7106, 2.52282, 5.91473, 18.7946, 71.7079, 12.3389, 54.2067, 23.1499, 93.2728, 1.53596, 156.306, 87.5762, 98.4486, 0, 103.155, 0, 3.01086, 3.26006, 8.79461, 18.5297, 96.9948, 14.0549, 50.5353, 55.8291, 60.0994, 0, 181.194, 92.6608, 7.19393, 1.4857, 12.2378, 3.28801, 0, 0, 8.26014, 5.43047, 78.4733, 15.1706, 19.529, 55.6755, 24.8282, 48.8924, 184.691, 94.5073, 0, 0, 0, 0, 0, 0, 0.888326, 0, 13.4513, 9.35582, 0, 26.7536, 11.8268, 51.457, 165.093, 78.8411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70637, 134.73
82.4378, 44.2702, 29.6506, 28.4111, 28.1662, 27.7412, 27.8536, 26.794, 26.8844, 27.0649, 26.2491, 26.3705, 25.5793, 26.7252, 26.4909, 23.0189, 65.613, 29.1074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67.0714, 31.5289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96164, 0, 0, 73.6136, 33.3222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79.4627, 22.5603, 0, 0, 0, 0, 14.3655, 0, 0, 0, 0, 0, 0, 0.056221, 0, 0, 75.6394, 17.1871, 0, 0, 0, 5.89124, 7.44808, 13.6934, 0, 0, 0, 0, 0, 0, 0, 0, 68.8668, 4.25556, 0, 11.0305, 0, 0, 51.9687, 32.0046, 0, 0, 0, 0, 0, 4.24544, 0, 0, 64.1741, 0, 0, 51.0843, 1.89207, 35.5373, 53.3632, 0.125463, 0, 0, 0, 0, 0, 0, 0, 0, 65.6678, 0, 0, 62.6674, 0.552206, 12.6202, 0, 0.975241, 0, 0, 0, 0, 0, 0, 39.7527, 5.4936, 75.7614, 2.56534, 6.39103, 63.598, 0, 0, 2.37612, 0, 0, 0, 0, 0, 22.0169, 0, 45.797, 0, 95.9459, 0, 66.688, 72.6639, 0, 0, 0, 0, 0, 0, 0, 0, 44.6142, 3.92488, 0, 0, 57.1507, 0, 66.7862, 9.10459, 0, 0.400473, 0.856624, 0, 6.91958, 35.5708, 0, 19.6849, 45.6602, 0, 0, 0, 78.9592, 0, 39.7661, 0, 15.0418, 0.349551, 1.71738, 2.91674, 39.9412, 42.064, 0, 17.3857, 49.3249, 0, 42.1241, 30.7767, 63.34, 0, 2.9449, 0, 0.130129, 0, 0, 0, 17.1511, 0, 3.26618, 39.6336, 45.5789, 1.71808, 55.555, 0, 49.4444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99012, 8.88144, 0, 19.5023, 1.40785, 0, 53.7107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.34174, 1.0004, 5.91239, 4.71365, 5.59536, 3.94459, 5.11129, 4.23679, 3.73196, 3.23643, 3.48828, 4.29573, 2.74847, 5.87981, 5.18359, 39.1562, 3.019, 6.35394, 3.31664, 3.21852, 1.8922, 1.09475, 0.998704, 0.878779, 0.634501, 0.520577, 1.00787, 1.10097, 3.09542, 8.41244, 3.70598, 16.6268, 0, 1.00614, 0.321458, 10.3324, 4.97311, 0, 0, 0, 0, 0, 0, 0, 0, 15.2611, 21.668, 18.1053, 0, 4.59103, 2.87767, 5.0387, 0, 18.9449, 0, 14.8428, 0, 5.50919, 6.5616, 4.86931, 9.25024, 15.8017, 0, 35.0557, 0.556456, 4.75221, 0.949611, 0, 39.2053, 39.6227, 10.7837, 7.00025, 5.466, 10.9516, 7.22034, 4.52059, 7.90182, 0, 7.92421, 40.1385, 3.63499, 0, 22.8287, 22.4107, 36.797, 9.91881, 33.5167, 1.48695, 7.2796, 3.47755, 1.12665, 5.93771, 0, 0, 30.6068, 40.7822, 0, 50.6533, 43.356, 5.53765, 5.88045, 33.1195, 15.6194, 3.9817, 7.52213, 2.85557, 4.99929, 5.59277, 0, 60.538, 66.1526, 34.9402, 9.88537, 33.0475, 14.5939, 0, 17.8537, 0, 48.8902, 32.1234, 2.92665, 3.61811, 4.82158, 0, 45.2909, 46.2916, 6.99077, 23.7922, 1.38722, 0, 32.3866, 0, 10.9376, 21.9814, 35.1026, 9.03056, 5.70412, 4.56605, 8.1484, 66.2002, 66.2038, 33.0517, 6.06482, 20.0258, 0, 44.014, 39.0183, 0, 34.0019, 8.82555, 6.99346, 18.7205, 8.85577, 8.37106, 18.629, 51.4769, 0, 28.9284, 33.3125, 36.3388, 28.8776, 76.3645, 29.5866, 70.0657, 68.5823, 10.4143, 10.1471, 8.88575, 19.5075, 9.25743, 32.0728, 30.4813, 0, 39.169, 40.4651, 21.6006, 22.8516, 48.3289, 0, 56.5623, 11.1609, 4.59913, 4.89721, 10.0858, 21.4237, 0, 22.1568, 0, 18.7306, 36.8128, 17.0519, 9.16379, 24.5411, 38.2511, 13.112, 66.7237, 0, 2.89027, 2.0023, 0, 0, 27.1256, 13.3626, 19.5722, 8.83886, 46.1139, 28.4921, 34.6277, 0.520033, 6.38964, 4.60415, 5.67674, 2.13444, 0, 0, 1.7562, 0, 31.3977, 0, 0, 34.5244, 43.0113, 32.6272, 42.9752, 0.579497, 3.08517, 0.945616, 2.99136, 0, 4.03545, 2.676, 1.73497, 0, 6.15454, 0.737206, 11.9541, 22.8313, 1.89991, 22.6409, 32.2362, 41.9827, 12.2409, 11.3858, 13.8776, 15.6837, 12.4287, 11.5173, 11.2672, 14.0939, 13.4318, 13.2758, 6.48467, 7.02034, 12.1694, 14.3857, 59.7584
75.7234, 71.1906, 69.1447, 69.1147, 69.0307, 69.4188, 69.0964, 68.6676, 68.8087, 68.5547, 66.7539, 64.6303, 62.5625, 62.2097, 63.5023, 35.0522, 67.8869, 57.7307, 51.4693, 51.9479, 52.1163, 51.5848, 49.8316, 47.8815, 45.5487, 46.3884, 47.8107, 49.5883, 50.4876, 51.3864, 49.0416, 21.6676, 68.6834, 60.2596, 50.9968, 47.9027, 45.2011, 48.3688, 49.0778, 49.1672, 47.518, 45.2178, 43.073, 40.578, 38.1942, 37.843, 31.6891, 4.77376, 68.2349, 59.501, 49.5022, 43.4844, 32.3126, 26.4939, 25.1859, 28.1733, 29.3161, 31.0338, 29.8397, 28.5615, 30.1094, 29.9489, 25.8639, 0, 64.7255, 54.4355, 43.804, 40.9196, 15.4142, 13.6318, 16.107, 16.7237, 18.2659, 18.1469, 20.4698, 20.6794, 28.1077, 31.781, 24.6569, 0, 63.2794, 48.3684, 27.8155, 24.9975, 0, 11.3188, 29.2537, 12.3831, 17.2586, 23.0297, 24.4857, 23.0263, 29.2277, 30.4474, 16.8178, 0, 48.3896, 26.2803, 4.44668, 30.2325, 9.61841, 27.6201, 58.8457, 41.9101, 21.5756, 24.3676, 23.9536, 22.5602, 24.4067, 7.35459, 7.89036, 0, 46.0731, 6.31099, 16.551, 42.6604, 34.4347, 21.3993, 46.7784, 37.4506, 22.5933, 22.7814, 20.6894, 19.7695, 14.0824, 0, 9.74178, 0, 59.727, 26.3792, 32.5384, 48.3039, 37.2882, 22.4286, 36.6809, 37.0932, 23.3331, 21.6488, 19.2552, 1.35139, 15.6673, 0.773853, 20.8717, 12.2815, 61.8492, 18.9236, 25.5663, 39.4917, 20.4109, 0, 5.72264, 11.8702, 11.1851, 11.2487, 9.72663, 0, 30.9886, 31.3835, 20.0004, 12.7484, 56.5194, 0, 26.9969, 14.2146, 0, 0, 0, 0, 0, 0, 0, 6.41076, 28.628, 28.5838, 11.3482, 6.57293, 46.8984, 0, 35.6264, 14.919, 1.92298, 17.5826, 10.4952, 3.87373, 19.5702, 6.5946, 0, 19.0206, 21.6299, 0.048689, 16.6801, 2.28524, 39.2513, 12.0516, 25.0748, 15.1867, 7.56599, 19.4549, 22.6697, 21.0512, 36.3651, 23.54, 0, 26.6998, 19.1091, 0, 25.3127, 10.0534, 36.2084, 11.7986, 12.8505, 14.3899, 15.0711, 17.9397, 18.0759, 16.8544, 22.18, 15.9709, 6.24238, 32.2264, 20.0341, 11.1537, 19.0086, 0, 33.8191, 5.98246, 5.44935, 4.20231, 4.05737, 4.42796, 6.30745, 9.25221, 11.9062, 13.0698, 10.3902, 14.7106, 14.2047, 12.9503, 22.4417, 0, 11.3313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0389, 2.73003, 4.15598, 2.85692, 1.52842, 1.21164, 1.39718, 0.498223, 0.930243, 1.67785, 3.83357, 5.38696, 8.03018, 9.70706, 8.90215, 4.45793, 1.98924, 3.97346, 6.97819, 11.1212, 17.2345, 21.64, 22.4289, 23.338, 25.076, 26.3568, 27.8003, 28.2474, 27.7361, 28.2278, 26.3701, 19.1535, 5.66811, 9.22182, 12.7284, 20.0574, 26.2483, 30.3074, 28.1413, 26.6849, 27.7147, 27.7908, 28.9083, 29.6412, 33.1651, 34.7636, 35.4715, 25.1904, 9.16619, 14.221, 16.1804, 22.6765, 29.7589, 39.1964, 40.58, 48.9023, 48.3382, 39.1156, 35.6502, 36.2064, 36.4904, 37.4213, 38.2473, 29.8607, 7.45342, 12.6453, 16.3729, 23.9655, 28.6168, 38.2416, 44.6543, 56.0438, 55.2255, 40.9595, 33.854, 33.0563, 34.3635, 36.7935, 41.323, 31.9486, 10.7672, 23.6703, 28.7707, 29.4145, 24.5987, 26.0884, 34.7774, 42.997, 42.7742, 36.0969, 33.7363, 33.9431, 33.6387, 32.6101, 38.6054, 29.2665, 21.0552, 33.9128, 37.9826, 30.1924, 27.944, 28.2129, 27.9912, 28.9962, 32.8659, 34.3722, 34.5304, 33.9337, 34.0759, 31.7193, 37.0391, 25.8742, 7.63784, 7.18062, 19.5256, 24.1338, 27.6865, 32.0046, 36.6416, 37.0502, 36.8216, 36.3558, 36.263, 32.6664, 33.5875, 24.1975, 32.4065, 23.3624, 13.2214, 17.4019, 21.8682, 10.5108, 22.8518, 26.1012, 27.0342, 29.3664, 33.5275, 34.165, 33.7568, 29.0052, 23.0282, 8.7479, 15.7532, 7.06742, 20.0747, 26.0902, 27.2918, 20.8042, 34.9527, 32.2782, 31.5326, 31.0909, 32.3378, 31.1977, 31.3732, 22.1787, 19.4389, 16.1636, 14.1292, 6.00043, 24.7846, 26.2327, 25.5904, 16.6258, 24.8414, 19.0225, 21.6941, 25.6629, 33.9551, 33.8278, 34.9996, 24.6515, 21.4155, 20.1741, 17.9838, 13.0135, 23.6886, 25.1711, 26.2543, 23.9132, 23.0626, 13.5851, 12.9427, 13.3277, 11.9414, 8.59957, 8.77155, 12.8189, 20.5803, 21.1915, 18.2159, 18.3508, 21.0633, 28.9354, 26.7339, 26.0985, 24.3599, 19.0779, 12.134, 9.51352, 17.8687, 18.9802, 20.3986, 16.7119, 19.1427, 20.2001, 13.2514, 13.8246, 23.9519, 31.6508, 31.4579, 31.2533, 30.7104, 29.9499, 30.3114, 30.4597, 28.9639, 24.8082, 16.908, 15.5497, 22.3547, 24.7098, 28.449, 27.3759, 13.2676, 18.5801, 19.0704, 20.6942, 21.9307, 21.9882, 20.8149, 19.4336, 19.3785, 19.3134, 17.4081, 13.4037, 10.401, 9.08685, 10.7112, 13.0813
12.1759, 31.403, 33.1794, 33.9484, 35.1246, 35.2723, 35.0093, 35.0081, 34.4304, 34.773, 34.2353, 34.0478, 34.528, 34.9519, 35.2615, 56.8501, 21.1324, 52.9379, 57.1991, 58.1964, 58.9238, 59.7867, 59.7603, 60.2424, 59.3118, 59.4636, 58.8252, 58.1164, 57.7127, 54.485, 54.8376, 82.2378, 11.5731, 50.0842, 56.0069, 56.5046, 52.5872, 48.936, 47.5044, 46.371, 43.13, 39.7229, 38.8935, 36.2757, 36.5314, 32.0155, 34.2935, 67.5348, 6.11146, 44.5184, 53.3302, 53.0362, 42.2454, 26.6619, 27.349, 24.7276, 22.8526, 18.1855, 15.9062, 15.9746, 16.4458, 21.4139, 20.2567, 56.3124, 0.044061, 40.7301, 47.9347, 44.247, 35.817, 12.6031, 23.011, 25.258, 15.9411, 18.3627, 17.3943, 17.4012, 14.9749, 18.4608, 16.9841, 59.6023, 2.15632, 40.5863, 43.0567, 39.5985, 44.7956, 15.8994, 16.4104, 23.9473, 6.54574, 17.9191, 15.8807, 16.4997, 12.6841, 16.9313, 17.6878, 63.2429, 3.73385, 34.562, 40.0129, 33.2544, 43.197, 24.7277, 7.23322, 16.7307, 8.88411, 13.6266, 15.2925, 16.6276, 14.1407, 25.1945, 20.3385, 61.9619, 13.9366, 35.1293, 14.5255, 0.163757, 30.7619, 30.6346, 0, 17.071, 18.0758, 13.7929, 15.8059, 19.1447, 26.16, 43.0188, 13.3005, 50.4427, 15.891, 40.4928, 8.99493, 0, 12.9878, 19.5493, 11.1037, 11.9151, 14.963, 14.9277, 18.3793, 25.3066, 30.8122, 51.9261, 15.9577, 32.0305, 9.34791, 45.2524, 16.2764, 12.4095, 19.2525, 29.6828, 26.229, 21.2441, 24.7796, 26.976, 35.5364, 42.7563, 28.3743, 50.1777, 25.1184, 43.2514, 3.2999, 46.3722, 13.1535, 26.8685, 27.1567, 21.7429, 20.7134, 21.8607, 22.7309, 24.8143, 36.8643, 44.9983, 21.7949, 39.1987, 25.5076, 46.9094, 9.58292, 44.869, 2.01904, 35.4277, 32.7243, 7.41491, 9.93609, 12.2934, 10.9851, 14.272, 14.5155, 18.3072, 0, 26.9506, 21.8993, 32.5389, 4.12242, 27.2687, 0, 19.5014, 24.5859, 0, 0, 0, 0, 9.79393, 11.5131, 0, 0, 17.4349, 12.6885, 11.6541, 0, 3.72432, 0, 0, 0, 0, 0, 0, 0, 5.99824, 10.7181, 0, 0, 9.45788, 7.26096, 17.4449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.228181, 0, 0, 0, 0, 16.8821, 0.799001, 15.2189, 12.9282, 10.5964, 7.54487, 6.7208, 7.44346, 7.79771, 8.5678, 10.7069, 15.0206, 15.8457, 11.3112, 8.67151, 8.65845, 25.7551
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.082253, 0, 0, 7.08083, 21.7574, 26.8818, 28.2232, 31.1675, 31.7666, 31.6953, 31.6624, 31.2536, 29.9659, 30.6922, 30.1925, 30.0959, 28.317, 24.8426, 14.7259, 5.52552, 22.5866, 28.6992, 30.3047, 30.8111, 30.1691, 28.5376, 26.6492, 25.1822, 22.3153, 20.5261, 19.2826, 19.8697, 19.8591, 23.2733, 11.6049, 2.15009, 24.1154, 30.8294, 32.8597, 33.8743, 40.0241, 31.363, 34.7199, 33.7587, 37.8182, 41.6879, 43.108, 44.7233, 38.3932, 34.6767, 14.5313, 6.94425, 31.4905, 35.7059, 40.5888, 48.5982, 63.815, 39.5381, 44.4602, 41.6895, 44.2914, 45.1072, 43.8175, 45.0751, 40.0512, 42.0094, 21.9909, 14.4741, 45.7908, 54.8918, 55.0539, 48.0993, 61.5208, 33.1344, 37.4713, 33.5252, 38.4881, 36.5213, 36.0552, 40.0553, 39.93, 54.3979, 26.1848, 13.8549, 52.5388, 61.4096, 57.5224, 34.2739, 51.2352, 29.2568, 30.096, 32.6094, 34.1171, 34.8777, 35.5615, 39.9949, 56.7627, 77.7728, 27.8241, 0, 31.7835, 39.1809, 34.9224, 10.9491, 21.7613, 21.4671, 40.0024, 42.7144, 39.3331, 40.3589, 45.8709, 52.2255, 53.0417, 77.3509, 25.2653, 0, 21.7411, 37.3241, 18.0149, 23.8295, 31.2847, 33.6046, 40.7327, 43.4331, 42.9285, 43.4518, 52.7126, 55.651, 34.3101, 56.3497, 6.96051, 0, 30.4522, 54.9156, 32.8759, 65.8627, 67.6469, 66.1024, 59.8541, 62.5536, 61.3417, 59.0589, 52.3565, 52.0517, 17.8763, 34.288, 4.92019, 10.172, 48.8725, 63.3567, 31.7023, 68.8207, 71.1672, 72.7373, 72.6501, 74.0894, 74.7072, 73.1446, 59.1606, 46.198, 29.4106, 38.2276, 10.5245, 13.5681, 45.9822, 60.0191, 22.0001, 48.6432, 25.4385, 28.5947, 31.3839, 33.8772, 29.9934, 35.8451, 38.9706, 29.8943, 30.3004, 36.4824, 7.0299, 1.81718, 20.3898, 29.0823, 0, 13.0329, 0, 0, 0, 1.83686, 0, 21.7027, 21.6495, 17.3427, 27.6898, 25.1782, 0, 13.4564, 32.1459, 32.5267, 30.4677, 25.6037, 21.2634, 12.6262, 2.9598, 7.47625, 0, 10.2317, 8.97403, 8.85376, 20.5383, 24.918, 4.82495, 14.3874, 34.5802, 34.4333, 34.7962, 33.362, 33.8884, 33.6378, 33.0398, 30.2141, 25.5074, 15.7778, 11.7564, 7.13854, 16.9657, 17.151, 8.65802, 38.7205, 61.8072, 61.5624, 61.5153, 60.9729, 60.6725, 60.1399, 60.6878, 60.6257, 60.8141, 58.3059, 56.8991, 53.8061, 51.7557, 50.7173, 35.6551
