0.519681, 0, 0, 0, 11.7035, 0, 3.70019, 0.160814, 12.0377, 0, 0, 0, 7.52389, 0, 0, 0
5.09105, 0, 3.65872, 1.04276, 3.65198, 0, 2.63408, 0, 0, 0, 0, 3.87697, 0.861665, 11.3928, 2.63917, 0.158469
4.35935, 5.9167, 5.38635, 8.50011, 10.1796, 16.1408, 12.7826, 9.32794, 7.5829, 2.59983, 3.85581, 6.1394, 0, 0, 1.63777, 10.5958
0, 0, 0, 0, 0, 0, 0, 0, 9.8922, 0, 1.83683, 0, 11.0044, 0, 0, 0
0, 3.32825, 0.746955, 0, 0, 0, 13.0246, 0.9531, 0, 1.56836, 8.45761, 0, 0, 0, 0, 0
4.44325, 7.35184, 0, 0, 4.25639, 0, 0, 6.43032, 0, 0, 0, 11.6797, 6.26169, 0, 0, 0
1.38783, 0, 0, 0, 5.17253, 0, 1.89605, 1.71304, 2.25941, 0, 0, 2.89021, 0.154484, 4.01052, 5.0747, 0
0, 0, 0, 0, 0, 0, 0, 2.0903, 0, 5.69751, 6.41188, 5.10267, 0, 0, 0, 0
5.99886, 4.93294, 0.461596, 0, 3.68565, 6.53691, 7.03728, 0, 5.99811, 12.0658, 16.022, 0, 3.55101, 0, 3.13568, 0
0, 0, 8.4752, 12.4157, 0, 1.53551, 6.69202, 10.7737, 6.88511, 5.34356, 1.40693, 4.90722, 8.65488, 7.38773, 8.10723, 7.85378
1.49396, 0.0315185, 7.96596, 11.5758, 6.73117, 0.904452, 6.80572, 7.83903, 6.85276, 0, 0, 0, 6.39891, 9.3573, 0, 0
0.0230083, 3.1542, 4.8908, 5.39289, 2.71873, 0.365837, 4.94756, 0, 3.04323, 0, 0, 0, 4.21463, 2.2928, 0, 3.04965
0, 1.29261, 4.89032, 1.95818, 0, 0, 0, 0, 8.20989, 2.64918, 10.6708, 7.33139, 3.95277, 2.29092, 12.2969, 10.9011
0, 7.83084, 13.2334, 3.74154, 0, 4.81335, 1.44125, 0, 0, 0.351879, 0, 0, 0, 5.6517, 8.15801, 3.6843
2.58676, 0, 0, 0, 8.35525, 6.18987, 0, 0, 3.2618, 5.71632, 0, 4.20673, 2.14943, 0, 0.136094, 4.13168
3.37125, 4.82739, 7.07965, 2.67701, 5.94424, 11.4944, 8.21937, 3.06887, 6.78675, 6.25219, 17.2858, 13.339, 11.6963, 5.57974, 15.2874, 12.6556
4.25121, 3.41039, 2.42261, 0, 3.87166, 0, 0, 0.0593835, 1.32417, 0, 1.56099, 1.62939, 5.14322, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0.953752, 0, 0, 0, 0, 0, 0, 0, 0
0, 2.49576, 2.24953, 0, 0, 0.664171, 6.01126, 0, 0, 4.60002, 6.87849, 0, 3.54787, 6.08752, 4.15593, 3.85893
0, 0, 9.0977, 5.04749, 0, 0, 8.53347, 3.27699, 3.57825, 0, 8.2072, 0.684408, 0, 2.93542, 10.8947, 9.51934
0.689151, 0, 0.430404, 0, 0, 0, 2.98556, 0, 0, 0, 0, 0, 0.508523, 0, 0, 0
