16.98, 0, 0, 0, 0, 7.78132, 31.9616, 50.6604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36135, 22.1448, 5.79051, 0, 0, 0, 0, 0, 9.19817, 24.2213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 24.7367, 0, 0, 0, 0, 0, 0, 0, 1.03074, 0, 0, 0, 4.27606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9377, 0, 0, 0, 0, 0, 0, 0, 18.6732, 0, 0, 0, 0, 1.13158, 0, 0, 0, 0, 0, 2.71857, 0, 4.65479, 0, 0, 0, 0, 0, 6.84814, 0, 0, 2.38599, 0
24.1643, 0, 0, 0, 0, 0, 0, 0, 16.6003, 0, 0, 0, 0, 0, 8.59065, 0, 23.9707, 0, 0, 0, 0, 5.28943, 11.5667, 0, 34.6286, 9.96649, 0, 0, 0, 6.08918, 26.129, 0, 21.659, 0, 0, 0, 0.0291122, 19.026, 28.4355, 0, 28.8368, 1.40131, 2.66056, 7.70056, 6.04189, 1.21191, 12.7663, 0, 37.8493, 24.0176, 17.5975, 10.9732, 14.3994, 17.0045, 27.6168, 6.75761, 29.1966, 14.4445, 11.2996, 7.26889, 9.75577, 13.9145, 26.1547, 7.2847
0, 0, 0, 0, 0, 0, 0, 0, 8.67033, 0, 0, 0, 0, 0, 0, 11.7452, 2.99818, 0, 0, 0, 27.0036, 0, 3.16986, 21.1783, 0, 0, 0, 25.0954, 30.195, 37.4321, 26.4422, 0, 0.711413, 8.89897, 0, 5.34604, 17.833, 41.255, 10.9087, 12.0517, 16.6295, 3.54978, 1.8302, 0, 0.156476, 0, 0, 9.63157, 1.11207, 0, 0, 0, 0, 0, 0.197505, 0, 0, 0, 0, 0, 0, 0, 0, 4.15592
22.0192, 0, 0, 0, 0, 0, 0, 0, 45.4571, 13.2003, 28.6398, 22.3313, 12.6129, 7.9859, 16.0831, 3.90083, 37.7887, 0, 13.6291, 3.96117, 5.59086, 4.62246, 19.2483, 6.21474, 44.6136, 0, 0, 0, 14.7377, 29.8651, 30.9126, 0, 41.8248, 0, 0, 15.2892, 18.3243, 29.7317, 28.3577, 0, 35.0473, 5.56226, 20.4261, 20.1557, 13.4162, 11.3545, 0.756875, 0, 34.3206, 0, 0, 0, 0, 0, 8.74007, 0, 24.0611, 0, 0, 0, 0.662606, 0, 0, 0
85.14, 18.8609, 8.17595, 9.38953, 9.72206, 9.76714, 7.25612, 0, 17.4258, 9.92914, 7.95181, 4.30015, 4.52237, 2.15192, 0, 0, 45.5433, 1.49854, 0, 0, 0, 0, 0, 0, 46.0005, 11.2875, 0, 0, 0, 0, 0, 0, 17.0225, 0, 7.39001, 2.01213, 0, 0, 0, 0, 16.2589, 0, 8.21555, 11.2093, 0, 0, 0, 0, 23.951, 0, 0, 0, 0, 0, 0, 3.83743, 11.385, 0.834928, 0, 0, 0, 3.18766, 0, 0
20.3276, 6.79412, 0, 0.88979, 0, 0, 1.32796, 0, 72.2974, 77.742, 60.1894, 62.648, 59.9036, 42.9225, 38.7067, 31.6636, 1.35286, 3.87919, 0.0525441, 0, 4.77988, 2.40215, 15.374, 9.51028, 0, 0, 0, 4.99986, 0.481085, 6.513, 11.4768, 9.01181, 32.3787, 50.5857, 26.1263, 2.1572, 9.83642, 2.24906, 0, 0, 31.5966, 33.2464, 0, 0, 0, 0, 9.22241, 4.15569, 0, 0, 0, 4.13051, 4.2031, 3.38083, 12.9694, 7.23111, 0, 0, 0, 0, 0, 0, 0, 0
9.83349, 13.363, 0, 0, 0, 0, 0, 0, 5.14351, 0, 0, 0, 0, 0, 0, 0, 17.2729, 13.3636, 0, 0, 0, 0, 0, 0, 30.4744, 18.8967, 0, 0, 0, 0, 6.3414, 0, 1.51332, 0, 0, 0, 0, 0, 15.534, 0, 10.8507, 3.67756, 0, 0, 0, 0, 0, 0, 27.4476, 18.5414, 0, 0, 0, 0, 0, 0, 17.7577, 5.23543, 0, 0, 0, 0.338132, 0, 0.909328
0, 0, 0, 0, 0, 0, 0, 0, 2.97547, 9.00344, 0, 0, 0, 0, 0, 0, 29.7565, 33.8714, 0, 0, 0, 0, 14.712, 0, 36.9246, 39.8813, 0, 0, 0, 0, 30.5379, 0, 12.4998, 9.07986, 0, 0, 0, 0, 25.1513, 0, 12.5942, 8.93258, 0, 0, 0, 0, 1.3033, 0, 32.2404, 34.8047, 0, 0, 0, 0, 0, 0, 21.0162, 23.5312, 0, 0, 0, 0, 0, 0
0, 15.8126, 0, 0, 1.00711, 0, 0, 0, 0, 22.4331, 0, 2.66087, 0, 0, 0, 0, 0, 11.7391, 0, 0, 0, 0, 1.20658, 0, 0, 6.12422, 0, 0, 0, 0, 6.45939, 0, 0, 5.01204, 0, 0, 0, 0, 38.6214, 0, 5.47602, 34.0002, 9.99488, 4.29156, 3.3027, 0.920469, 20.7225, 0, 12.7666, 33.1714, 13.4707, 2.51957, 8.75441, 20.4473, 8.45767, 0, 9.16646, 26.1834, 13.0125, 2.78154, 5.05328, 19.3596, 14.1638, 0.803735
