2.67324, 0, 0, 0, 11.9295, 0, 2.09503, 0, 6.22974, 0, 0, 0, 7.70167, 0, 0, 0
0, 0, 0, 3.15145, 0, 1.01237, 0, 0, 2.49507, 2.71612, 0, 0, 0, 0, 0, 0
6.38956, 9.04851, 8.78718, 5.6503, 11.3685, 7.92219, 8.88299, 4.76375, 0.0711506, 0, 5.81419, 3.94749, 2.36923, 0, 6.66743, 1.91212
0, 0, 0, 0, 0.630468, 0, 0, 0, 4.5083, 0, 0, 0, 1.34145, 0, 0, 0
0, 1.49048, 0, 1.019, 0, 0, 1.89475, 8.25655, 0, 0, 5.11543, 4.98514, 0, 0, 0, 0.175213
8.32699, 0, 0, 0, 0, 0, 0, 0, 2.27314, 0, 0, 0, 5.55452, 0, 3.39998, 1.93993
0, 1.14923, 1.55715, 0, 2.61666, 3.86005, 6.08743, 0.596911, 0, 0, 0, 0, 2.57011, 0, 0, 0
0, 0, 0, 0, 0, 0, 0.410508, 0, 0, 0, 0.332756, 0.28446, 0, 4.58392, 3.82354, 2.03217
3.21633, 1.98101, 0, 0.394957, 0, 13.0815, 0, 2.16015, 3.47822, 13.9071, 0, 0.122829, 0, 7.53227, 0, 0.0783959
2.62924, 3.05763, 3.49874, 5.76015, 2.75646, 6.18761, 0, 4.36346, 4.64523, 2.53242, 2.76517, 5.76117, 1.24702, 0, 1.00582, 6.08244
3.73352, 0, 2.94665, 2.60249, 8.72317, 0, 0, 0, 14.253, 2.72902, 0, 0.483621, 11.8197, 3.51688, 6.1482, 0.644993
2.2718, 4.77445, 1.90326, 3.8062, 8.77622, 0, 1.1685, 0, 5.31118, 0.696151, 5.52904, 3.89262, 6.8529, 0, 3.90257, 0.266712
0, 3.70694, 3.26909, 5.60959, 0, 0, 0, 2.60468, 0, 0, 0.278549, 2.19201, 0, 4.64234, 3.94454, 3.95497
0, 9.97483, 7.88919, 6.53529, 0, 0, 0, 0, 0, 0, 0, 1.03378, 0, 0, 1.27287, 0
3.93088, 0, 0, 0, 11.0054, 1.47012, 4.56, 0, 3.84877, 0, 0, 0, 1.61379, 0, 3.22657, 0
7.24312, 5.72263, 3.46366, 6.18758, 11.3851, 5.49558, 4.50305, 6.44648, 2.27487, 2.4097, 0, 0, 10.7508, 9.56158, 2.06716, 0
3.45578, 0, 0, 0, 0, 1.65397, 3.51272, 3.76428, 0, 0, 0, 1.93331, 0, 1.80393, 0, 0.576077
