3.69859, 0, 0, 0, 9.68269, 3.80081, 1.46934, 8.24865, 8.64135, 0, 1.83083, 0, 2.60223, 0, 0, 1.68154
5.22094, 2.08248, 0, 0.747833, 5.11799, 8.83001, 6.46073, 0, 5.40106, 11.6036, 9.88547, 0, 4.59112, 10.9542, 10.7148, 0.421901
7.09089, 6.20628, 0, 1.53171, 16.3144, 14.4772, 10.4665, 0, 16.9607, 0, 1.73251, 0.12282, 0, 0, 0, 3.34256
0, 0, 4.06507, 0, 0.814627, 0, 0, 0, 12.9999, 0, 3.35831, 0, 8.16729, 0, 0, 0
0, 0, 6.62329, 0.63596, 0, 2.3438, 0, 0, 0, 0, 0, 0, 0, 0, 1.7729, 0
8.99817, 9.19901, 6.88171, 0, 6.90883, 0.105852, 0, 0, 0, 0, 2.83587, 10.2503, 6.88195, 6.27859, 12.4068, 11.4278
0, 0, 0, 0, 7.69406, 8.94301, 12.6206, 0.661749, 2.16116, 2.08081, 0, 4.51915, 6.0051, 16.3656, 11.0351, 0
0, 0, 0, 0, 2.72202, 0, 0, 0, 0, 0, 0, 0, 0, 3.40041, 5.17623, 1.31945
1.103, 8.70359, 17.0307, 3.64285, 0, 11.7556, 8.97023, 10.6354, 10.6716, 13.3903, 9.63413, 0, 0, 5.36415, 0, 0
6.73663, 15.9774, 5.6183, 10.4959, 0.0216791, 4.98865, 0, 12.6604, 7.57888, 12.7605, 0, 15.0992, 1.9903, 3.5957, 0.196661, 8.25985
3.84429, 5.1181, 5.2406, 18.538, 8.59104, 7.39123, 10.0524, 15.908, 10.9514, 0, 5.49041, 2.3206, 10.5072, 20.2193, 12.4818, 2.70448
5.62584, 10.1955, 1.22779, 0, 3.58094, 2.39665, 0, 0, 0.3072, 0, 0, 4.68473, 2.74653, 1.83311, 0, 3.12664
0, 0.045127, 12.5386, 11.1549, 0, 0, 0, 14.6178, 10.9954, 12.543, 4.52099, 2.30727, 0, 6.19727, 4.93206, 2.50742
0, 13.4005, 12.8287, 2.35505, 0, 5.01495, 13.2544, 0, 0, 6.84458, 7.85927, 0, 0, 2.60697, 4.40587, 2.75836
0, 0.759905, 0.0832491, 0, 6.60278, 8.79398, 13.5899, 8.01377, 10.4307, 0, 11.6366, 0, 4.91356, 0, 12.3981, 0
0, 0, 0, 0.686346, 5.73195, 0, 5.03059, 21.9173, 2.71845, 0, 0, 7.17279, 3.97575, 12.4987, 4.26071, 10.061
4.40185, 0, 5.01909, 0.273596, 0, 0, 0, 11.2216, 0.747738, 0, 0, 4.82691, 1.50555, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64168
3.41643, 6.74813, 6.79655, 0, 0, 2.09369, 4.14867, 4.76237, 1.42616, 0, 0, 0, 2.90284, 6.77737, 9.74422, 0
0, 4.7644, 0, 0, 1.37037, 0, 0, 0, 2.92703, 0.781727, 8.54316, 1.9189, 0, 12.2403, 12.2008, 6.0459
3.88261, 0, 0, 0, 4.54798, 4.76182, 0.588936, 0, 1.92057, 0, 0, 0, 4.82244, 4.30947, 0, 0
7.42315, 6.29637, 10.9779, 11.3422, 0.721989, 0, 0, 0, 7.92807, 0, 0, 0, 8.92472, 15.1406, 0, 0
1.51169, 4.0592, 10.9788, 4.10377, 0, 3.44231, 7.11239, 13.1113, 0, 2.69129, 1.26205, 3.47856, 0, 0, 0, 3.37808
8.32154, 11.9803, 9.28336, 1.67286, 0, 6.2688, 2.31179, 4.42731, 0.438036, 10.398, 6.698, 0, 0, 0.210473, 0, 0
1.46451, 2.74024, 0.581615, 0.762737, 0, 0, 7.84532, 4.43637, 0, 0, 0, 0, 0, 0, 3.28048, 1.42851
5.355, 8.56183, 6.30027, 2.36132, 4.44312, 15.4631, 4.17497, 9.84179, 0, 6.35191, 0.701562, 7.13618, 0, 8.89293, 0, 0
8.47445, 11.9371, 6.8125, 9.04132, 5.46851, 10.7075, 9.78488, 9.96649, 0, 1.33784, 2.54506, 5.04936, 19.1548, 20.2029, 8.21788, 3.31151
4.8191, 1.01026, 6.3385, 6.15162, 0, 0, 0, 5.63651, 0, 0, 3.81639, 4.87559, 0, 0, 0, 3.69356
2.24018, 6.24277, 1.31443, 4.84896, 0, 3.33383, 0, 0, 0, 4.64276, 0, 0.700574, 7.63741, 1.63482, 0, 0
0, 0, 2.67371, 21.5235, 0, 0, 0, 0, 0.424328, 0, 0, 0, 0, 0, 0, 0
0, 0, 0.261925, 0, 0, 0, 0, 0, 2.17196, 0, 0, 0, 0, 1.56835, 1.52061, 0
5.68229, 0, 3.17564, 5.7728, 8.38317, 2.25802, 12.6634, 8.63053, 11.0377, 0, 0, 7.35458, 0, 0, 4.36216, 5.55053
0, 0, 0, 0, 2.34882, 0.246881, 0, 0, 7.3504, 0, 5.13736, 0.602563, 2.05373, 0, 1.10609, 0
0, 0, 0, 0, 5.5996, 16.753, 15.7003, 0, 4.61387, 17.5158, 3.38113, 0, 0, 0, 7.81963, 0
0, 0, 0, 0, 8.607, 4.0938, 12.6517, 5.69839, 0, 0, 0, 0, 5.46494, 0.172766, 3.91296, 2.07034
2.34297, 0, 7.07122, 0, 3.63661, 11.5949, 9.7369, 18.0857, 14.0171, 13.1559, 9.19764, 9.41192, 0.937323, 0, 0, 9.81127
6.20826, 4.57659, 0, 4.90841, 11.036, 12.4816, 22.3907, 15.4037, 5.32611, 13.3204, 13.0985, 7.34093, 0, 4.60644, 8.4796, 3.76889
0, 0, 0, 0, 9.06858, 2.71666, 0, 0, 13.3787, 7.74185, 0, 0, 1.74837, 5.19135, 1.30453, 0
6.11271, 0, 0, 0, 0.104649, 3.05393, 3.05157, 1.35683, 9.82748, 0, 0, 0, 11.5963, 9.54496, 6.73109, 7.44716
0, 0, 0, 6.02061, 0, 4.19825, 4.64618, 13.6231, 0, 3.0377, 9.60802, 4.24845, 0, 0.621026, 6.85135, 1.25352
0, 1.30623, 0, 0, 3.05527, 7.02534, 12.5984, 4.82288, 0, 0, 0, 0, 5.99072, 3.19532, 6.68052, 6.55161
9.16321, 16.6719, 11.1238, 0, 0, 0.562573, 2.19509, 0, 3.56217, 0, 1.25151, 2.84498, 4.23275, 1.04479, 2.74677, 0
0, 0, 0, 0, 0, 9.64946, 6.90214, 1.497, 0.354017, 15.8985, 8.64942, 0.535797, 0, 0, 7.86011, 0
1.32761, 2.7023, 1.67518, 0, 2.94312, 0, 6.59691, 0, 6.05409, 0, 0.541704, 0, 0.732657, 5.54193, 5.41807, 5.39529
0, 0, 0, 0, 0, 0, 0, 6.05927, 0, 0, 0.0412889, 0, 0, 0, 0.16861, 0.307004
0, 0, 0, 0, 4.82121, 4.11283, 1.62019, 0, 0, 1.04611, 3.36006, 0, 0, 0, 1.95588, 0
3.02115, 1.48674, 9.09192, 1.57387, 4.61492, 0, 0, 0, 2.8501, 10.2174, 4.97734, 0, 0, 0, 0, 0
