5.58498, 3.73989, 3.74579, 4.78821, 5.46586, 5.48186, 5.87713, 5.96168, 6.06256, 4.80241, 2.88871, 1.99344, 2.54773, 2.35189, 1.66988, 3.44496, 20.4321, 14.2988, 11.5004, 11.6076, 11.9621, 11.5505, 10.4989, 9.41868, 8.34678, 5.67354, 3.14776, 1.20939, 1.04743, 0, 0, 11.2504, 20.8619, 12.2764, 7.09531, 4.7077, 4.30697, 2.56617, 0, 0, 0, 0, 8.7806, 14.5352, 15.4126, 8.48154, 5.15071, 23.612, 16.1549, 8.00291, 5.81089, 5.5694, 4.65779, 0.620298, 0, 0, 0, 3.56809, 5.1011, 8.20562, 16.4899, 18.0408, 15.7849, 26.2405, 7.6697, 0, 0, 1.7935, 0.741123, 0, 0, 7.57353, 19.6392, 23.5783, 16.6973, 9.16461, 9.09026, 10.3619, 11.3796, 26.0042, 8.47828, 2.93132, 0.005021, 0.59578, 0, 0, 9.52085, 22.5281, 22.2324, 21.1839, 20.3844, 12.3665, 10.8268, 9.93861, 13.4936, 34.1558, 8.34872, 5.95095, 0, 0, 0, 0, 23.359, 17.9876, 11.358, 0, 12.5581, 16.4471, 8.98787, 7.68649, 17.0652, 33.8092, 9.60942, 8.22392, 4.0038, 0, 0, 1.66778, 24.8334, 14.0668, 2.88631, 0, 13.506, 19.1306, 4.23504, 0.348218, 9.87132, 18.449, 7.77643, 10.2151, 23.1611, 18.9044, 14.7876, 12.4551, 13.6751, 2.67371, 11.9383, 23.4175, 24.9714, 18.406, 8.2245, 3.5489, 3.40608, 10.0102, 5.30401, 4.13903, 15.8198, 19.1757, 18.2782, 14.4395, 13.9776, 7.46669, 17.1442, 24.7267, 26.2941, 19.2365, 12.66, 8.84935, 2.75828, 11.2656, 7.89643, 9.85449, 18.2928, 14.5391, 11.4301, 4.9383, 10.8105, 10.1134, 15.1145, 17.6035, 14.5698, 13.1405, 11.6252, 8.04971, 5.07755, 8.68034, 10.8221, 12.8034, 20.8797, 9.63377, 4.10561, 0.39855, 2.96887, 7.31745, 5.1867, 5.05315, 2.61116, 2.18353, 1.79715, 3.0527, 2.11802, 3.62451, 10.8224, 12.4454, 17.3532, 5.65295, 2.22011, 2.28313, 0.42382, 2.22281, 2.28798, 3.28979, 3.1487, 2.99267, 2.76487, 4.20987, 2.92713, 4.94674, 8.22285, 7.39623, 8.81205, 3.21034, 2.26139, 3.92521, 4.0082, 4.15342, 3.004, 2.67934, 1.81761, 6.90682, 10.6918, 11.0115, 9.87109, 10.0951, 0, 0, 4.33507, 4.76037, 5.01669, 5.66063, 5.65974, 5.72937, 5.56058, 5.9293, 7.41087, 11.0363, 12.4382, 10.7391, 9.76172, 7.91766, 27.4185, 36.2195, 19.2436, 12.494, 11.5674, 10.4931, 9.62523, 7.54084, 6.21482, 4.28649, 6.214, 6.70084, 5.96019, 5.30729, 4.5281, 12.5715
7.03167, 21.889, 0, 0, 0, 0, 0, 0, 0, 0, 8.86923, 9.0358, 5.66457, 7.50865, 8.81376, 0, 14.5993, 28.224, 2.97962, 2.3689, 1.77166, 2.65953, 13.5491, 17.8583, 0, 0, 12.4313, 15.7226, 15.8345, 6.70212, 29.3855, 51.9476, 0, 10.7606, 9.46654, 13.0548, 0, 0, 0, 22.6666, 53.5713, 53.2502, 0, 0, 0, 0, 0, 21.7388, 0, 7.37593, 0, 11.75, 3.91347, 0, 0, 0, 11.954, 62.1118, 31.547, 34.5585, 9.21508, 0, 0, 0, 12.478, 31.1503, 3.39397, 1.95039, 0, 0, 0, 5.2994, 0, 0, 17.9374, 5.0164, 9.30931, 5.22465, 0, 0, 0, 45.3223, 40.8087, 0.677614, 0, 0, 0, 16.714, 21.8991, 0, 0, 23.0342, 0, 0, 0, 0, 0, 17.9202, 42.8706, 25.3582, 3.89542, 0, 21.6934, 0, 29.7847, 48.1917, 0, 34.3449, 21.3959, 0, 0, 0, 0, 0, 6.3626, 12.9628, 18.501, 15.8049, 0, 0, 0, 42.7896, 12.8165, 17.0067, 22.2005, 21.6197, 0, 8.8131, 0, 0, 0, 0, 3.78198, 9.53496, 5.73627, 0, 0, 0, 0, 0, 9.20715, 28.0425, 3.16982, 12.2613, 0, 0, 17.2779, 0, 0, 0, 0, 6.05782, 0, 0, 0, 0, 0, 0, 9.24666, 0, 0, 0, 23.476, 7.61697, 1.14929, 16.0309, 0, 12.7722, 0, 0, 0, 0, 0, 0, 4.42371, 0, 0, 0.559343, 0.318914, 4.67886, 0, 13.5015, 5.11046, 2.34758, 0.324057, 0.131506, 0, 0.988534, 0.43066, 8.13951, 9.30882, 11.4079, 0, 6.26808, 0, 1.29962, 0, 3.45712, 4.55338, 0, 0, 0.979673, 0, 1.47264, 0, 0, 0.987275, 14.2927, 6.62308, 31.1174, 3.66005, 10.1805, 4.79741, 0, 0, 0.913008, 1.4464, 0, 0, 0, 0, 0, 0, 0, 0, 49.2115, 26.2949, 6.16478, 9.5575, 10.8463, 8.82756, 1.43776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84975, 8.06613, 0, 0, 5.40541, 7.90477, 2.83202, 0, 0, 0, 0, 0, 0, 3.47082, 0
0, 2.67444, 2.1483, 2.07191, 2.80829, 2.05933, 2.04708, 2.43931, 1.81622, 0, 0, 0, 0, 0, 0, 0, 9.56273, 19.0835, 13.5352, 14.5799, 9.64035, 4.39199, 5.08851, 10.4967, 10.0991, 0, 0, 0, 0, 0, 0, 0, 0.971963, 3.10921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22129, 1.43252, 4.43106, 0, 0.224541, 0, 0, 0, 0, 0, 0, 0, 5.62341, 10.69, 12.8098, 5.71475, 12.8707, 0, 0, 1.54551, 4.82186, 2.21405, 0, 0, 0, 9.38721, 19.6045, 0.662847, 4.19614, 8.20737, 0.197939, 0, 9.80207, 0, 0, 0, 4.31742, 0, 0, 0, 36.985, 33.3439, 28.3008, 9.36462, 0, 11.1338, 8.58771, 0, 40.3186, 0, 0, 0, 0, 0, 0, 28.5246, 22.9839, 8.1559, 0, 0, 9.40749, 15.3939, 10.7259, 14.8589, 46.3561, 0, 0, 0, 0, 0, 0, 23.3088, 9.61194, 0, 0, 3.8077, 9.47989, 3.36782, 0, 9.33924, 24.2341, 0, 0, 3.45695, 2.37472, 5.29234, 13.4984, 9.40222, 0, 0, 22.0029, 22.8627, 7.47445, 0, 0, 0, 4.46833, 0, 0, 17.9611, 37.9414, 40.8105, 26.0054, 13.6997, 8.15061, 36.4618, 45.9671, 35.126, 25.4684, 23.1622, 15.8673, 5.93636, 9.24039, 0, 2.26824, 18.7206, 28.1246, 26.4617, 9.40918, 11.6916, 20.7307, 36.2217, 39.368, 31.823, 25.7574, 22.5052, 13.1862, 2.74064, 0.731601, 0, 18.2441, 27.9423, 19.1753, 0, 0, 7.47544, 12.5691, 9.38168, 5.97825, 1.45387, 0, 0, 0, 0, 0, 0, 17.3718, 20.0766, 4.16367, 0, 0, 2.61961, 1.04385, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.109376, 8.81217, 11.0275, 8.60939, 5.61506, 4.96475, 35.0477, 58.418, 37.5016, 23.6204, 20.5956, 23.4502, 23.8595, 20.8889, 17.6036, 12.9393, 16.3732, 16.8891, 14.3796, 13.1478, 9.91477, 27.78
111.693, 0, 0, 0, 0.864685, 0, 1.88782, 0, 1.10942, 0, 10.7795, 0, 0.523541, 1.98809, 0.035885, 209.96, 178.447, 0, 10.7816, 0.857561, 4.59571, 4.88812, 11.2588, 3.33675, 0, 7.08181, 32.1054, 6.26881, 5.58742, 6.3685, 0, 253.442, 185.876, 3.43336, 7.56504, 0, 2.94684, 6.15424, 13.9219, 14.2328, 0, 1.15803, 25.7239, 0, 0, 0, 0, 237.574, 146.213, 0.327856, 5.11239, 0, 2.57876, 0, 14.4395, 13.6518, 26.2077, 18.5886, 0, 13.0563, 0.417005, 0, 0, 236.906, 115.758, 6.81979, 1.8326, 2.71484, 2.36216, 0, 23.5404, 15.5076, 32.8936, 32.0059, 13.7149, 23.8336, 0, 3.9169, 14.3563, 233.565, 95.9417, 33.1451, 0, 1.35275, 10.7379, 0, 72.2544, 11.1727, 50.4527, 12.0901, 62.5534, 33.0582, 10.7335, 17.3037, 50.5845, 227.203, 96.6948, 33.039, 0, 5.52353, 6.25378, 0, 157.71, 0, 55.2135, 0, 81.7327, 58.9057, 16.8184, 8.21234, 94.4171, 176.687, 97.3248, 38.4249, 40.6711, 2.19133, 0, 0, 142.713, 0, 47.6519, 9.32618, 51.5499, 58.1558, 12.5623, 0, 81.2265, 149.713, 103.285, 48.7995, 42.2028, 1.10426, 2.22445, 0, 77.2968, 0, 60.061, 31.1398, 0, 33.12, 9.56474, 0, 11.1298, 168.312, 99.72, 30.8949, 65.8035, 11.532, 1.41463, 0, 38.7528, 0, 50.5764, 22.8627, 0, 16.6573, 9.24791, 0, 4.27982, 189.923, 79.923, 15.8272, 113.54, 10.3013, 0, 0, 41.8394, 3.31142, 19.8153, 5.53262, 0, 6.71272, 5.76308, 0, 13.3388, 196.678, 61.8797, 29.7302, 110.751, 0, 2.87146, 3.76894, 32.3456, 12.8496, 2.41495, 1.26444, 0.976114, 3.60286, 8.33639, 7.92541, 7.29012, 172.062, 66.8254, 19.9779, 56.3724, 0, 3.64865, 8.09768, 7.86994, 7.44937, 0.015742, 5.08398, 0.375647, 7.11351, 6.83066, 5.9688, 10.6814, 158.965, 103.646, 9.56103, 7.50375, 0, 3.27635, 6.71764, 0, 3.38432, 1.67447, 3.92891, 0, 9.14226, 5.47566, 0, 2.61422, 168.111, 160.877, 0, 5.54518, 0, 3.14695, 0, 0.2672, 0.873639, 2.8852, 0, 0.126632, 8.78525, 0, 0.821709, 3.45762, 205.177, 153.846, 0, 0, 3.05372, 0, 1.01236, 3.34308, 0, 5.60564, 0, 4.39823, 2.40435, 0.088359, 1.83239, 2.97467, 203.826
56.0189, 0, 0.276061, 0, 0, 0, 0, 0, 0, 8.16375, 13.346, 0, 0, 4.99573, 37.4534, 36.376, 9.95764, 3.86573, 0, 4.46315, 9.22261, 9.85945, 2.94839, 0, 27.2158, 53.0218, 30.832, 10.5718, 12.7764, 31.4135, 50.678, 17.7447, 0, 0.783482, 6.82391, 9.20037, 9.63046, 8.98979, 8.25095, 14.1159, 50.9765, 58.1946, 7.08766, 1.22709, 8.01882, 23.5073, 21.7419, 0, 0, 1.30089, 6.70722, 0, 0, 31.256, 49.9193, 28.7896, 43.3465, 0, 0, 0, 0, 0, 3.51504, 0, 0, 8.58282, 1.45771, 0, 11.7951, 41.8755, 37.1641, 40.5304, 11.5797, 0, 0, 0, 11.8742, 6.14733, 34.1759, 0, 38.809, 0, 0, 0, 21.71, 99.7662, 89.1486, 0, 0, 6.19155, 27.9383, 0, 17.4839, 15.6109, 59.7065, 0, 41.2917, 0, 15.694, 8.72728, 45.7172, 100.571, 12.2316, 0, 20.8996, 56.6099, 33.4003, 0, 0, 42.8917, 55.6751, 0, 34.4959, 26.2489, 24.5225, 0, 36.015, 47.5885, 0, 27.9997, 57.2744, 64.3174, 0, 0, 0, 29.5616, 0, 18.1422, 25.7062, 12.1534, 0, 0, 4.60257, 0, 0, 55.3269, 53.7203, 0, 0, 0, 0, 13.297, 18.7757, 27.3076, 28.8207, 13.4085, 0, 0, 0, 0, 14.281, 29.2743, 5.21857, 0, 0, 0, 0, 0, 6.75845, 0, 34.5835, 9.47808, 0, 0, 10.0907, 10.5869, 3.52422, 1.00996, 0, 0, 0, 0, 2.28062, 5.68858, 40.4594, 21.968, 28.4308, 20.6006, 0, 8.2132, 11.4863, 5.26321, 0, 0, 0, 0, 2.72144, 13.642, 14.4451, 6.16364, 36.4696, 9.13321, 26.0239, 0, 0, 7.79979, 3.45244, 1.15951, 0, 7.95271, 9.77366, 9.36547, 17.3794, 20.1293, 15.3584, 5.6727, 16.6502, 4.95229, 55.5477, 0, 0, 0, 1.54784, 9.83493, 16.0102, 14.0653, 13.359, 8.80233, 11.6028, 11.8537, 0, 0, 0, 0, 64.6204, 0, 0, 10.7308, 7.34739, 12.213, 11.4774, 0, 0, 0, 0.169065, 0, 0, 0, 14.538, 18.8455, 76.0777, 0, 0, 4.58969, 3.93727, 1.12298, 0, 0, 0, 6.41686, 6.20827, 0, 0, 1.65856, 33.8502, 31.7398
40.9396, 24.9893, 4.36584, 8.3794, 6.5784, 2.16998, 2.91276, 5.49919, 12.4401, 7.00834, 0.308803, 0.906679, 2.37561, 1.5977, 0, 29.0746, 28.8287, 7.73044, 7.10771, 3.91131, 0, 0, 2.77832, 7.54708, 8.43312, 0, 0, 0, 0, 0, 0, 70.4197, 32.042, 3.6679, 1.18999, 0, 1.60111, 10.7518, 11.9419, 6.07442, 0, 24.919, 12.854, 0, 0, 7.94347, 12.6627, 60.7175, 10.0261, 8.73575, 4.54405, 2.88968, 8.54316, 12.9199, 14.4142, 19.2136, 13.7146, 22.0817, 16.2856, 20.809, 16.4661, 5.70371, 8.08149, 43.6156, 16.6881, 2.20279, 12.8373, 6.85527, 6.27296, 4.54712, 20.7276, 19.8991, 49.2647, 20.952, 5.98858, 31.1621, 12.0606, 1.97031, 0, 39.5424, 0, 19.4705, 25.3017, 5.41412, 0, 0, 84.0327, 87.952, 29.1993, 22.9239, 0, 9.00882, 22.5506, 22.3729, 0, 57.8972, 14.8945, 32.0765, 7.08831, 0, 0, 20.0771, 109.904, 21.8173, 23.4116, 0, 36.7381, 25.0097, 24.1687, 0, 59.5285, 72.0022, 15.1228, 0, 36.6149, 15.4008, 0, 58.6195, 57.8505, 4.7522, 0, 29.1344, 48.2266, 19.9503, 3.85118, 0, 31.8489, 8.8951, 9.99566, 22.6278, 13.2823, 6.92286, 26.0727, 23.5763, 20.7365, 0, 20.9791, 29.4142, 33.8104, 0, 1.90067, 7.47088, 17.0266, 34.5267, 8.22207, 15.8612, 37.1623, 24.112, 28.7097, 4.23388, 0, 15.8341, 34.7893, 23.7803, 7.74287, 12.3577, 16.2705, 13.1077, 18.5286, 20.2578, 13.4968, 9.9031, 32.5353, 36.0675, 0, 4.23795, 8.68044, 21.6776, 31.9602, 3.96933, 5.84904, 3.41223, 8.25208, 0.735224, 0, 34.6385, 6.81243, 51.4235, 47.5991, 0, 10.7359, 1.57663, 9.18358, 7.06798, 0, 0.071042, 2.79197, 0, 0, 0, 0, 25.9534, 21.7365, 33.5313, 11.3228, 5.36756, 1.27294, 9.54007, 8.64989, 0, 0, 0, 0, 0, 1.07712, 0, 0, 33.3825, 0, 14.2437, 7.71264, 4.83437, 5.82298, 2.22126, 0, 0, 1.6892, 2.17058, 0, 10.5173, 15.1315, 5.68279, 9.56897, 29.3528, 0, 14.412, 8.89717, 0, 0, 0, 8.5525, 8.57029, 10.4703, 8.76082, 8.6682, 19.3245, 13.066, 7.29479, 6.96745, 0, 63.4635, 12.3532, 19.5757, 6.61749, 9.03317, 15.1622, 17.6051, 11.8147, 11.4312, 3.34739, 9.62956, 7.66988, 6.07222, 5.81763, 0, 94.6745
9.58444, 5.74234, 7.89873, 7.9336, 8.09925, 8.89699, 7.59681, 7.20355, 18.7002, 27.0983, 31.406, 31.7112, 30.936, 39.7919, 63.9277, 31.638, 1.27418, 1.85251, 4.56815, 8.96588, 10.0569, 10.4196, 5.36291, 9.05853, 28.1897, 33.6966, 27.6988, 30.9904, 37.1556, 44.7064, 45.8321, 0, 0.810726, 0, 3.36475, 8.92218, 9.62028, 9.73529, 17.1514, 28.2579, 37.2901, 40.3573, 23.8536, 19.3394, 27.777, 39.0211, 40.8602, 0, 0, 0, 0, 0, 4.86575, 21.8974, 26.1093, 42.9165, 38.3936, 12.5549, 5.4109, 6.10441, 9.44609, 25.7398, 30.2557, 0, 8.8786, 3.20161, 1.70626, 0, 15.1817, 39.1307, 39.4931, 29.3857, 13.1361, 0, 0, 1.9382, 8.86935, 25.6915, 32.262, 0, 22.292, 0, 0, 7.91821, 32.0406, 51.8659, 31.0746, 0, 0, 18.2916, 3.6261, 0, 2.24459, 27.4285, 32.7419, 0, 26.4199, 1.07383, 16.7125, 25.013, 43.3919, 55.5904, 2.91632, 0.644692, 17.9426, 41.135, 22.9401, 0, 0, 17.3725, 9.89415, 0, 30.8185, 14.4745, 15.9953, 26.3929, 27.6771, 28.1796, 0, 37.4915, 40.9474, 22.7333, 7.24775, 0, 7.13651, 20.9462, 20.2064, 0, 30.0255, 11.8436, 6.14828, 0, 0, 0, 0, 36.3609, 32.299, 4.20577, 0, 0, 3.24026, 11.1367, 20.4809, 0, 27.5047, 11.0146, 0, 0, 0, 0, 0, 11.2183, 2.39584, 0, 0, 0, 0, 0, 21.9502, 1.06212, 26.9869, 11.5135, 0, 0, 0, 3.10539, 0.010816, 0, 0, 0, 0, 0, 2.95537, 8.12862, 24.7326, 5.89703, 19.2272, 1.51846, 0, 0, 2.28005, 2.55703, 0.902841, 0, 4.20519, 8.10427, 12.8015, 14.7083, 14.1434, 13.5909, 20.682, 1.65681, 11.0196, 0, 0, 1.62479, 2.56286, 3.7037, 10.0657, 12.7159, 13.8603, 12.6071, 16.1821, 16.5473, 15.6222, 12.7974, 14.7458, 0, 22.3212, 0, 0, 6.27252, 8.62226, 11.9344, 13.9423, 12.2305, 9.59982, 8.35814, 8.64152, 5.26033, 0, 0, 6.79588, 0, 43.1573, 9.4061, 26.2873, 31.1394, 32.0532, 28.2384, 19.1326, 9.61203, 1.19901, 4.24124, 4.54149, 1.49455, 0, 3.91632, 30.5883, 8.82307, 19.0504, 0, 0, 0.084077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.0611, 0
0, 3.16677, 0, 0, 0, 0, 0, 0, 2.9119, 6.96571, 9.67676, 9.5754, 9.04031, 11.0383, 11.7664, 7.35774, 15.2119, 20.2787, 13.9864, 16.851, 18.2895, 19.0852, 19.1209, 19.0826, 23.9615, 31.4285, 35.8842, 36.9914, 37.2284, 40.7222, 48.2399, 43.3723, 8.23929, 10.4661, 2.74567, 2.63987, 6.84619, 12.0586, 12.63, 16.9662, 20.2459, 25.736, 24.6722, 22.8896, 24.9485, 34.0947, 42.4997, 37.2972, 8.76198, 11.4002, 6.32735, 8.33561, 12.9681, 14.9629, 15.0443, 17.2778, 22.4068, 33.5959, 37.149, 35.9695, 37.6276, 39.3566, 43.8556, 39.0489, 9.04395, 11.3598, 8.11206, 7.9123, 10.0919, 19.2958, 27.9204, 30.2389, 28.1409, 28.9551, 25.2358, 22.9894, 36.4503, 46.3565, 49.2843, 40.0921, 9.87471, 11.712, 6.89019, 2.93416, 10.2887, 20.4948, 23.6304, 29.9411, 32.958, 34.1794, 29.3456, 21.6843, 11.7845, 19.4778, 33.3146, 32.2121, 19.2939, 24.2394, 15.3703, 9.97609, 13.2779, 21.7468, 31.2565, 35.834, 29.4792, 32.7238, 29.1002, 19.4778, 14.6149, 22.8751, 31.7707, 34.7292, 21.967, 25.2316, 13.1972, 15.2651, 19.693, 26.9436, 23.477, 24.2936, 18.6327, 24.2313, 25.754, 17.4842, 8.52563, 15.1641, 28.9761, 31.7673, 21.5975, 29.0477, 30.1826, 28.0877, 24.2844, 27.9142, 23.6143, 22.8455, 28.1719, 31.8818, 29.6304, 19.1248, 9.16743, 10.0684, 15.564, 14.9171, 21.1588, 26.9376, 31.7239, 29.7387, 25.094, 22.4843, 12.0999, 13.7961, 20.7882, 24.6565, 18.4088, 11.4238, 8.09942, 7.33116, 18.2269, 18.4133, 17.4605, 24.2538, 24.0273, 21.1329, 15.7072, 15.408, 12.7454, 15.334, 18.1545, 19.6004, 19.467, 17.1104, 12.1706, 8.91944, 14.3833, 15.0622, 17.212, 22.3326, 13.5258, 8.5818, 0.290823, 2.58796, 5.54113, 7.7207, 6.50606, 5.08544, 2.43237, 2.93656, 3.86196, 7.65532, 15.3744, 15.8368, 16.5863, 21.3913, 11.0919, 4.91067, 1.20161, 0.572976, 2.11495, 2.91911, 3.46807, 5.50356, 7.97075, 8.33066, 8.96752, 9.33792, 14.348, 14.0256, 17.4841, 19.9251, 7.02123, 4.56941, 5.56948, 5.1335, 3.47851, 3.86481, 4.07913, 6.0576, 8.75409, 11.5915, 14.8741, 16.0447, 20.1914, 18.1602, 21.8316, 30.2361, 21.6627, 14.9799, 12.7752, 12.3543, 13.8808, 14.1958, 13.6146, 15.7216, 18.9158, 20.7338, 20.5973, 18.298, 23.367, 20.8126, 5.51893, 12.3017, 9.99074, 9.17782, 10.5312, 11.9651, 13.4096, 13.5542, 12.3764, 12.756, 14.6641, 15.3905, 13.4968, 9.91573, 9.44706, 11.0374
7.98352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25835, 20.7096, 7.56022, 2.66321, 2.17718, 1.33487, 0, 0.593175, 1.16777, 0.290888, 0, 0, 0, 0, 0, 0, 23.5848, 17.6653, 3.42915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84578, 3.89083, 1.3654, 48.1616, 9.38215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58233, 16.4333, 52.2922, 8.8092, 0, 0, 0, 0, 0, 0, 0, 7.44295, 20.3706, 20.1854, 2.03531, 0, 0, 5.29018, 52.4747, 9.08116, 1.39534, 0, 0, 0, 0, 0, 18.6223, 18.8682, 16.1783, 22.6238, 9.47998, 0, 0, 0, 58.5004, 4.78175, 10.3763, 10.3315, 0, 0, 0, 24.6566, 20.1598, 14.5853, 0, 16.1928, 20.7405, 0.511049, 0, 0, 51.8516, 0, 8.22322, 8.77504, 0, 0, 0, 26.8494, 9.77555, 4.96413, 0, 17.3372, 26.7663, 4.55082, 0, 0, 24.0952, 0, 0.9729, 21.5309, 15.414, 6.35568, 8.86152, 15.2405, 0, 0, 20.7002, 26.666, 23.0837, 8.80616, 0, 0, 18.4799, 0, 0, 10.9989, 18.7302, 17.9853, 10.2195, 14.1215, 0, 7.65651, 21.6371, 22.6284, 16.1744, 12.2949, 9.10207, 0, 21.1318, 0, 5.17233, 18.6446, 14.3045, 14.3675, 0, 4.10696, 5.26201, 10.3912, 16.5989, 11.7038, 11.6817, 12.3055, 8.30604, 0, 10.1629, 0, 7.07619, 27.4087, 14.2652, 2.85023, 0, 1.3973, 6.81692, 3.49167, 2.98559, 0.382822, 0, 0, 0, 0, 0, 0, 5.00823, 18.5811, 5.36048, 1.01997, 2.27614, 0.739995, 2.10342, 0, 0, 0, 0, 0, 0, 0, 7.98475, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.9623, 13.4585, 5.71844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.7451, 29.6251, 45.8682, 17.9092, 6.45265, 3.11276, 2.34156, 2.85797, 2.24991, 2.56226, 0, 0, 2.94092, 2.21234, 0, 0, 17.4173
6.17868, 13.1596, 8.48166, 9.26513, 9.57608, 8.17142, 8.61255, 10.194, 9.97654, 5.36769, 2.69592, 3.48905, 3.89135, 4.97392, 4.54706, 0, 17.8813, 27.5389, 15.2657, 14.2578, 13.2071, 11.8869, 12.5119, 17.4045, 16.3314, 6.39555, 0, 0, 0, 0, 2.16787, 0, 19.2148, 27.0892, 4.96502, 5.06464, 9.76354, 8.14581, 0, 0, 0, 13.6994, 42.6707, 50.6271, 48.7194, 39.1957, 32.3684, 21.4264, 19.6842, 26.4016, 12.5938, 17.6272, 19.7943, 16.1265, 8.49578, 6.90931, 0, 13.3769, 32.5154, 53.2435, 66.0202, 67.8353, 56.2277, 25.9522, 11.8968, 18.849, 12.8725, 16.8354, 20.2158, 17.1661, 8.47771, 35.9779, 55.5809, 50.6908, 34.5087, 34.0636, 36.9685, 47.2906, 42.579, 25.72, 0, 0, 5.45572, 7.77166, 13.7386, 9.85732, 32.8836, 48.3172, 68.5526, 59.5326, 36.1039, 36.2923, 35.4134, 49.1177, 45.0868, 36.3946, 6.98466, 7.38507, 0, 0, 9.14869, 16.5789, 51.9601, 52.6729, 34.4716, 29.7194, 13.9051, 38.308, 31.5013, 46.4209, 51.5751, 39.2936, 21.1073, 23.3338, 7.4359, 0.081217, 17.7515, 27.4672, 54.7771, 49.5681, 5.07948, 14.036, 17.8525, 30.7873, 14.6026, 24.4764, 30.0531, 18.6788, 28.1805, 33.705, 40.528, 32.1322, 32.2827, 31.8927, 35.429, 34.7068, 36.0628, 51.7253, 49.6977, 27.2084, 11.3541, 13.0865, 19.7948, 3.14476, 23.5001, 28.2014, 46.3216, 48.2045, 47.8862, 45.2816, 34.1293, 40.4555, 52.9452, 58.2309, 55.31, 38.6631, 29.9166, 22.3468, 28.9928, 5.31145, 23.0837, 24.8844, 39.0129, 34.9226, 25.4712, 26.4895, 26.266, 37.7301, 41.917, 43.8135, 39.035, 30.3714, 23.7085, 17.9676, 25.9555, 0, 23.6841, 32.3641, 36.8565, 22.9416, 6.20939, 9.92218, 5.23074, 13.5569, 7.28928, 6.73548, 2.81266, 0, 0, 0, 10.311, 0, 20.6669, 30.0747, 26.1341, 16.1637, 2.02116, 5.41463, 3.96868, 2.09382, 0, 0, 0, 0, 4.15859, 12.6375, 18.1027, 0.511867, 4.86478, 13.5487, 6.99334, 2.7441, 0, 0, 0, 0, 5.58592, 11.8861, 15.1648, 20.9614, 26.7224, 30.4056, 35.0559, 7.57848, 0, 10.7952, 6.36706, 4.38089, 0, 2.42498, 8.11575, 15.9047, 22.6856, 25.5133, 28.6234, 31.5026, 33.7521, 31.5172, 35.6969, 3.49866, 40.8756, 71.6053, 45.6481, 32.9771, 30.6638, 29.2477, 27.4668, 24.6445, 21.8166, 21.7522, 21.1414, 22.4712, 22.0049, 21.566, 38.0847, 18.7655
