0.611603, 0, 0, 0, 10.224, 0, 1.34832, 0, 2.54662, 0, 0, 0, 3.47581, 0, 0, 0
0.167025, 0.791251, 2.91057, 5.15282, 1.68054, 0, 0, 0, 0.608996, 3.21283, 0, 0, 2.03622, 0, 0, 0
7.98648, 6.28118, 10.7817, 0.385106, 11.6061, 4.62839, 13.351, 0, 10.3869, 3.49551, 9.19893, 0, 2.65494, 2.44623, 2.75588, 0.229055
1.72773, 0, 0.380133, 0, 0, 0, 0, 0, 2.64597, 0, 0, 0, 0.400873, 0, 0, 0
0, 0, 0, 0.100651, 0, 6.22079, 2.30583, 2.10945, 0, 0, 1.85227, 0, 0, 0, 2.01211, 2.22868
0.520808, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00265, 0.367964
0, 1.58036, 1.54737, 0, 0, 6.98704, 5.77582, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.86252, 0, 0
3.12689, 5.1548, 0, 0, 0, 14.9605, 0, 3.2486, 0, 6.17128, 4.77498, 2.81749, 0, 2.62066, 1.65904, 3.97442
5.22418, 2.59273, 0, 12.7698, 3.83492, 2.25825, 0.151166, 14.6574, 3.5029, 0.506994, 1.33046, 11.0677, 1.8119, 1.51008, 1.81595, 6.07462
4.63946, 0, 0.0459322, 2.79834, 14.2092, 6.22085, 3.36421, 6.00298, 12.4284, 5.70134, 3.21824, 2.70372, 9.19801, 5.98935, 7.14085, 2.96521
2.1653, 5.4495, 0.713886, 5.22281, 6.9252, 0, 5.81081, 2.8125, 3.36559, 4.70091, 8.73425, 2.66686, 0, 0, 0, 0
0, 0, 0, 4.17741, 0, 0, 0, 0, 0, 0, 0, 0, 2.10851, 3.02316, 1.37079, 1.43202
0, 6.13532, 11.2118, 5.53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.07422, 0, 0, 0, 9.48396, 0, 4.17154, 0, 7.66406, 5.60518, 3.57451, 0, 5.61092, 1.75942, 0, 0
0, 5.14812, 3.31857, 5.71375, 0, 10.17, 0, 6.75255, 0.0929749, 5.16572, 0.938941, 0.800483, 3.9202, 3.40566, 0.817999, 2.47681
4.72314, 3.43112, 0, 0, 0, 3.18383, 0, 2.97567, 0, 0, 0, 1.97596, 0, 0, 0, 1.70412
0, 0, 0, 0, 0, 0, 2.61084, 4.10894, 0, 0, 3.1828, 3.46622, 0, 0, 2.78498, 4.00491
3.79393, 0.596669, 3.19729, 0, 1.49298, 0.579615, 1.0066, 0, 3.29309, 2.6857, 4.93059, 0, 1.58047, 0.820066, 0.126324, 0
0, 0, 0, 4.95232, 0.782731, 0, 0, 4.74999, 5.3275, 0, 1.74866, 2.05888, 1.05424, 0, 2.21853, 4.18793
0, 0, 0, 0, 0, 2.30357, 3.32845, 2.81837, 0, 0, 0, 0, 0, 0, 0, 0.13961
7.56441, 6.13388, 6.63262, 5.44242, 0, 17.2384, 11.034, 3.97114, 0, 8.60811, 7.86645, 0, 0, 0, 0, 0
0, 2.49473, 0.219688, 7.207, 0, 0, 0, 8.30309, 0, 0, 0, 3.09687, 0, 0, 0, 0.922071
0, 2.54738, 0.341758, 3.40865, 0.858961, 0, 1.05265, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0.545219, 1.41427, 2.47603, 0, 0, 0, 0, 0, 0, 0.899335, 0.69741
3.07947, 10.2327, 5.48429, 3.23815, 3.94497, 21.0541, 12.2089, 11.3811, 0, 5.9058, 8.00594, 3.71255, 0, 9.27967, 7.321, 3.47547
2.01082, 10.9656, 8.2393, 5.25995, 2.27485, 11.1832, 12.6127, 6.46054, 0, 9.85897, 8.36089, 0, 0.430734, 5.51035, 4.82182, 0.853123
