3.909937,0.097607,3.436152,1.675988,2.943456,4.756123,2.980722,1.300734,0.000000,0.000000,0.000000,0.000000,0.000000,1.202598,9.572127,8.798023,0.000000,0.000000,0.000000,0.000000,0.000000,0.181231,9.146345,19.300701,0.000000,0.000000,0.000000,0.000000,0.000000,0.375735,3.083659,7.613384,0.000000,0.000000,0.000000,0.000000,3.280358,5.830209,12.032879,10.787261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.727011,5.925618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.515473,0.000000,0.118819,0.000000,0.000000,0.000000,0.000000,0.000000,6.306118,0.566230,4.075487,0.000000,0.000000,0.000000,0.000000,0.000000,5.211363,0.000000,2.755148,0.466869,0.000000,0.000000,0.000000,0.000000,0.318401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.040448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.305483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.161124,0.000000,0.000000,0.232466,0.000000,1.720250,2.239857,0.000000,29.236029,0.000000,0.000000,0.348699,0.000000,6.775965,6.127470,0.000000
17.185837,0.888082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.884593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.721104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.327236,3.850179,0.653872,0.000000,0.000000,0.000000,0.000000,0.000000,19.279020,0.000000,0.000000,0.000000,0.000000,0.000000,2.317036,0.000000,13.383441,0.000000,0.000000,0.000000,0.000000,0.000000,0.428276,0.000000,10.991611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.961296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.329629,2.020617,11.815477,18.105476,5.883046,0.000000,0.000000,0.000000,1.149109,6.629534,17.182686,7.471161,0.069173,0.000000,0.000000,0.000000,0.000000,0.943055,3.766891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.976562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.087191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.222626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.431913,0.000000,0.000000,0.000000,0.000000,0.741499,0.000000,0.000000,7.900330,0.000000,0.000000,0.000000,0.000000,2.944673,0.378500,0.000000,6.458610,0.000000,0.000000,0.000000,0.000000,1.515011,0.988090,0.000000,6.336292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.946239,0.000000,0.000000,0.000000,0.000000,0.000000,0.590137,0.000000,3.163680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
32.522266,3.845511,8.228696,18.871544,5.530980,0.000000,0.000000,0.000000,5.858842,0.000000,0.757571,17.900965,17.816254,0.000000,0.000000,0.000000,16.605106,0.000000,0.000000,2.017244,4.708159,0.000000,0.000000,0.000000,41.523998,0.233027,1.606269,0.774942,0.000000,0.000000,0.000000,0.000000,21.185844,7.639646,22.752703,9.716660,0.314403,0.233899,0.233899,0.000000,8.777755,3.395111,9.799783,3.277077,5.806614,2.024360,6.339338,11.754555,17.874685,0.000000,0.000000,0.000000,4.282094,1.790461,2.356216,6.722709,3.336944,0.441909,0.441909,0.000000,0.000000,0.000000,0.000000,0.000000
0.449122,0.000000,0.000000,0.000000,0.000000,0.664588,2.653507,3.524097,24.922518,36.893673,19.292458,8.908588,3.952859,0.711896,1.763324,2.466902,24.464127,22.591702,10.206311,10.008685,4.965066,5.009089,3.229072,2.817128,3.749891,1.220970,0.655071,0.000000,0.000000,1.790259,7.474518,8.051406,23.239082,25.520664,16.740431,8.667062,0.804726,0.000000,6.201746,6.495895,53.430180,50.903278,54.240402,72.209427,36.864826,25.610958,34.775143,19.551479,33.960373,17.620781,23.465885,51.885029,33.151302,26.562206,39.180347,22.180176,43.989380,23.677485,4.746903,4.497011,10.000213,19.714632,17.182362,10.643682
1.148513,0.870814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.277698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.538321,3.337457,0.000000,0.311479,0.311479,0.000000,0.000000,0.000000,21.349640,17.330261,5.163587,3.062143,3.062143,1.593405,1.593405,0.000000,4.850008,2.215230,0.000000,0.029715,0.029715,3.176144,3.176144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377768,0.377768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.566652,0.566652,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.103533,18.492750,2.595655,0.000000,0.000000,3.268627,3.268627,0.000000,10.404263,31.133541,6.537806,0.000000,0.000000,10.615185,9.423512,0.000000,3.461152,12.508245,11.671735,4.710672,0.000000,2.196537,2.196537,0.000000,0.000000,0.000000,9.657143,6.771304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,4.677652,6.533691,0.718340,0.000000,0.000000,0.000000,0.000000,0.000000,2.967546,7.282041,3.915581,2.926677,2.926677,0.000000,0.000000,0.000000,0.000000,0.000000,0.573602,2.292313,2.292313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.434463,2.789604,0.000000,8.580132,9.774541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.092883,7.287292,0.000000,0.000000,0.409134,0.409134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.214589,0.000000,0.000000,0.000000,0.000000,0.000000,0.504320,0.806821,0.348584,0.000000,0.000000,0.000000,0.000000,0.000000,0.504320,1.579419,0.133995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.396895,0.776459,0.000000,0.000000,0.000000,0.000000,0.627004,0.000000,2.396895,0.776459,0.593817,6.924427,10.821498,0.563277,2.541406,0.000000,1.553751,2.213050,2.261064,3.279766,9.034017,2.820535,8.415261,11.558249,15.363207,17.452044,16.667925,6.973099,4.244682,22.625937,40.971279,49.522060,49.889088,44.838058,36.576649,25.543198,23.228752
5.031674,17.343296,16.652617,0.000000,0.000000,0.000000,0.015970,0.023955,6.152022,14.001306,22.930285,0.000000,0.000000,0.000000,0.015970,0.023955,1.824793,4.709002,15.168372,0.522099,0.000000,0.000000,0.000000,0.000000,4.249561,7.374826,23.914894,16.994717,3.330137,0.000000,0.000000,0.000000,10.132418,3.093394,17.104670,20.885796,3.646771,0.000000,0.292838,0.439257,24.897865,13.172436,17.947071,7.111526,0.000000,0.000000,0.000000,0.000000,27.387070,12.975397,14.086630,5.199911,2.645134,2.227273,5.323185,1.189791,17.301727,2.181766,3.081365,8.222802,7.688646,4.764187,15.080265,6.748599
2.208868,1.044041,0.000000,0.000000,0.680965,0.000000,0.000000,0.453708,1.849525,0.000000,6.352552,4.449097,0.000000,0.000000,0.000000,0.000000,0.197890,2.661904,6.299520,3.000243,3.795283,0.000000,0.000000,0.000000,3.551674,0.278603,0.000000,0.000000,4.342731,0.000000,0.000000,0.000000,9.751677,0.131819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.306029,1.478999,0.000000,0.000000,0.000000,0.000000,0.436862,0.000000,3.461071,0.000000,0.000000,0.000000,0.000000,1.297492,5.811140,0.278882,1.630800,0.000000,0.000000,0.000000,2.078121,11.155305
0.045196,0.045196,0.000000,4.411764,9.715765,8.908037,6.421919,5.339464,0.000000,0.000000,0.000000,0.000000,4.241649,7.973267,11.171371,10.608188,0.000000,0.000000,0.000000,0.000000,1.293307,3.486951,4.135380,5.910308,0.576764,0.576764,0.000000,0.000000,1.845724,5.682561,2.921870,6.215134,0.000000,0.000000,0.000000,0.000000,3.641639,9.573445,4.407290,9.097547,0.000000,0.000000,0.000000,0.000000,1.064710,2.206070,0.000000,4.875035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.534238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.988713,10.697621,3.037363,20.848488,26.366220,1.668437,3.534091,3.512932,0.000000,0.000000,0.917645,0.000000,0.557519,5.927542,3.468705,0.000000,1.756519,1.756519,7.846859,4.363442,0.557519,11.077337,21.652416,5.060589,3.572195,3.691359,7.920006,5.354234,0.000000,0.311844,8.533830,4.586644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,10.481311,18.163513,2.469681,5.372141,0.000000,0.000000,0.000000,0.000000,4.763533,24.136480,9.351789,6.985560,0.000000,0.000000,0.000000,0.000000,0.000000,9.563546,11.470466,19.848610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.782947,28.258774,0.000000,0.000000,0.000000,0.000000,0.357376,0.357376,0.047022,19.348658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.364064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.177018,2.300641,1.210589,0.207193,0.000000,0.000000,0.000000,0.000000,27.651295,19.123724,18.006809,17.736473,13.357299,0.414279,0.000000,0.000000,26.278776,13.941138,10.545954,11.290380,17.541647,13.927189,3.471584,0.000000,7.944448,0.174385,0.356785,0.614109,6.662832,26.525780,14.230596,0.000000,8.210526,3.351060,3.287045,0.614562,0.000000,9.881025,9.255825,0.000000,6.862256,5.089524,7.512859,5.758632,5.000625,11.795626,8.576789,0.000000,9.019232,0.941672,3.724661,14.311360,16.512758,19.221474,8.297883,0.000000,30.598330,23.003881,26.640923,28.512392,26.155609,32.192562,11.694819,0.000000
13.840734,17.372347,19.390442,7.891406,0.447221,0.000000,0.228200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.570692,0.000000,0.000000,0.000000,0.000000,0.000000,22.638533,31.153320,32.875141,25.729397,16.655579,9.697794,7.941538,0.000000,7.445279,11.104076,11.254475,15.520253,21.122128,26.829393,37.115906,10.581748,0.000000,0.000000,0.000000,0.000000,0.000000,0.495104,5.905994,1.445134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
