3.566948,3.277498,2.875166,9.986275,9.986275,0.000000,3.613929,11.643952,11.643952,9.976373,9.976373,4.494573,6.315159,6.773548,10.036192,10.036192,3.566948,3.277498,7.229136,11.882979,11.882979,16.450304,16.450304,14.971830,14.971830,17.616123,17.616123,8.184955,9.427302,9.427302,10.036192,10.036192,7.555347,17.595400,22.425077,26.916126,26.916126,20.171001,16.450304,15.448951,16.143860,23.711065,23.711065,12.475366,9.427302,9.427302,7.377025,7.866104,14.594405,17.595400,22.425077,21.753553,12.615128,0.000000,3.267821,14.308564,16.143860,31.150089,31.150089,19.760969,12.376241,7.609198,8.815499,10.120815,8.922448,8.922448,0.000000,0.000000,0.000000,9.640387,9.640387,4.633667,6.895524,28.345716,29.217720,20.986593,20.986593,4.467918,7.717450,9.110412,0.000000,0.000000,0.443236,0.816820,2.654863,9.640387,9.640387,3.573275,4.184618,26.366207,26.366207,20.986593,20.986593,18.996805,9.840888,9.840888,1.699960,7.055480,13.534594,13.534594,11.377355,18.214283,18.214283,11.777261,4.538479,21.966953,21.966953,15.857003,20.250368,21.952753,21.952753,18.618528,3.009197,7.055480,13.534594,13.534594,11.377355,19.034134,20.308746,16.166655,8.543212,21.111809,23.157526,14.309340,17.213697,21.952753,23.648157,23.648157,23.332651,29.185865,31.766090,30.630379,26.640327,29.567270,30.069258,26.774469,24.278749,28.185171,28.185171,16.269270,19.021601,19.021601,23.110075,23.110075,23.332651,29.185865,31.766090,30.630379,26.640327,23.096872,21.022673,20.691813,24.278749,28.185171,30.187969,24.619427,17.601326,17.601326,14.965455,18.102644,12.710077,15.583683,19.318707,17.094854,14.320437,16.120359,16.120359,20.579552,20.579552,26.218344,30.187969,24.619427,18.436274,20.475780,21.105827,21.105827,9.722318,11.481140,2.915201,1.409639,0.000000,11.619937,17.617865,20.800724,20.800724,17.407307,17.407307,3.453134,6.619943,14.023437,15.972667,15.972667,9.794870,9.794870,8.160535,8.376416,15.700364,23.681036,23.681036,8.855375,8.855375,3.104625,2.877481,2.990724,3.325540,1.879494,0.000000,1.726385,14.335668,14.335668,7.496392,8.376416,15.700364,23.681036,23.681036,6.204789,7.319642,7.319642,13.072069,13.072069,9.623167,9.367976,8.855265,10.984883,32.278282,32.278282,25.687260,25.817341,29.162580,31.403975,29.803181,17.352255,21.444876,21.444876,17.602915,17.602915,18.353037,18.353037,12.452721,15.181989,32.278282,32.278282,29.120111,26.693810,29.162580,31.403975,29.803181,19.305111,21.444876,21.444876,17.602915,17.602915,18.353037,18.353037,12.452721,15.181989
7.481915,7.481915,0.000000,17.152086,17.152086,0.000000,0.000000,0.000000,22.452623,49.254581,49.254581,9.499331,9.849767,0.737235,10.199718,25.608835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.050446,9.157659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.432899,0.432899,0.000000,3.698395,8.129920,8.129920,1.563130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554902,21.389721,21.389721,0.000000,0.000000,8.129920,18.573095,29.331537,4.658229,0.000000,1.069249,0.000000,0.000000,0.000000,0.000000,0.000000,0.554902,21.389721,21.389721,0.000000,0.000000,0.000000,18.573095,30.367865,32.298721,7.820374,9.151002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.980707,9.765420,0.000000,0.000000,0.000000,0.000000,20.609753,32.853081,35.878662,27.137047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.980707,23.039335,9.671797,0.000000,0.000000,0.000000,0.000000,0.000000,36.245712,44.233303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.531243,3.531243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.233303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.620575,0.620575,0.000000,4.530869,4.530869,0.000000,0.000000,0.000000,0.000000,4.364779,25.314392,25.314392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.836329,4.530869,4.530869,0.000000,0.000000,0.000000,0.000000,0.000000,25.314392,25.314392,0.315616,0.000000,2.131208,0.000000,0.000000,0.000000,1.836329,6.764249,6.764249,2.660539,10.423174,10.279449,14.369318,14.702393,6.887577,23.312296,0.000000,0.000000,24.438847,24.438847,22.818260,6.620189,0.000000,0.000000,0.000000,0.000000,10.279449,10.279449,3.285982,14.073916,6.887577,33.685440,33.685440,0.000000,7.779131,22.818260,22.818260,9.500498,18.389896,17.997208,17.997208,0.000000,4.134382,4.134382,8.192851,21.131655,3.400354,33.685440,33.685440,0.000000,0.000000,3.639170,9.971890,4.123967,18.389896,0.000000,3.827460,3.827460,4.134382,4.134382,6.366912,21.131655,18.160192,0.465194,16.122833,0.000000,0.000000,0.000000,9.281771,4.123967,4.596337,0.000000,3.827460,6.549289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.243869,5.243869,0.000000,0.000000,11.729556,23.719919,31.703100,38.999805,33.726925,12.944458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.243869,5.243869,18.880465,38.460255,42.646259,46.097336,46.097336,38.999805,33.726925,7.703104,7.703104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.136147,26.907270,38.460255,38.460255,27.983759,9.873346,0.000000,4.282489,7.703104,7.703104,0.000000,0.000000,0.000000,0.000000,0.000000,1.292313,5.692492,6.320598,6.320598,0.000000,0.000000,0.000000,3.782101,5.299826,4.282489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.716115,0.000000,0.000000,3.698807,3.698807,0.000000,3.782101,3.782101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.026688,43.722836,47.418751,45.549809,42.996868,31.807047,29.207939,22.468676,22.807098,22.251667,9.056431,0.000000,0.000000,0.000000,0.000000,0.000000,31.026688,43.722836,47.418751,45.549809,42.996868,31.807047,26.733465,19.671965,22.807098,22.251667,9.056431,8.367352,0.000000,0.000000,0.000000,0.000000,17.253281,33.615795,33.615795,27.208071,9.535236,0.000000,6.699288,17.146837,20.379747,28.476387,30.391150,24.800093,16.439676,27.655222,35.050346,35.050346,9.979858,13.691458,7.821874,0.000000,0.000000,14.568685,37.876541,44.833691,41.668732,29.341780,30.391150,18.983942,16.195274,27.655222,35.050346,35.050346,0.000000,0.000000,0.000000,0.000000,0.000000,16.098585,25.652298,25.797174,22.029926,14.353321,7.586830,0.539508,13.273253,15.502761,15.066993,15.066993,0.000000,0.000000,0.000000,0.000000,0.000000,16.098585,16.098585,1.240539,0.000000,3.050919,18.939775,18.939775,14.723105,8.065939,4.690877,10.488419,28.287064,33.741486,33.741486,28.820913,35.637501,41.411339,41.411339,26.478010,27.195881,27.487938,25.593597,22.963724,14.808861,14.808861,11.693641,16.919159,52.264347,55.988487,55.988487,38.027222,50.661240,52.453758,46.597755,28.234404,27.226641,27.487938,25.593597,22.963724,15.198305,15.190787,30.027411,33.158592
125.376305,7.526472,7.526472,38.099327,19.319529,28.770699,28.770699,26.203585,26.203585,35.803158,29.246040,3.075679,15.019061,15.481565,15.481565,68.858925,125.376305,12.650103,12.650103,37.772293,5.660908,66.329353,66.329353,39.511204,31.070425,36.966534,34.563801,7.406159,13.866144,15.969701,15.481565,85.413460,121.765663,9.338820,9.462784,3.688636,7.676248,66.329353,66.329353,39.511204,31.070425,40.863613,38.546547,7.703514,6.872664,19.768782,9.267913,90.865852,121.765663,7.660492,22.137981,25.958982,0.847088,29.126692,49.240025,6.228900,6.228900,89.663544,89.663544,19.633909,14.991313,16.189289,12.621672,87.417564,91.431633,22.363285,22.137981,25.958982,0.000000,37.697624,49.240025,3.829241,40.030891,104.307999,104.307999,35.743210,35.743210,2.907962,19.096201,67.319191,81.153610,22.895399,25.528860,9.976455,0.000000,37.697624,40.090691,17.471352,50.394753,104.307999,104.307999,35.743210,35.743210,0.000000,21.960714,68.324776,107.255730,16.862955,17.965096,9.213917,0.000000,27.449503,43.569836,17.471352,45.611099,88.122772,88.122772,29.559900,29.559900,7.864381,14.654904,85.639481,132.049759,14.758174,16.147032,9.213917,0.000000,14.461651,43.569836,0.000000,23.510330,70.188553,70.188553,28.556210,28.556210,23.552835,5.582304,145.373062,135.735596,18.631721,3.375178,2.856971,0.000000,9.920392,24.301878,0.000000,2.332704,56.428757,56.428757,20.844492,20.844492,24.024906,5.582304,186.997406,116.125885,72.675270,37.597630,14.426829,58.190090,32.919930,32.919930,7.706396,3.850813,67.408424,67.408424,9.989060,13.447957,20.025681,0.000000,200.131622,107.454651,72.675270,43.048248,14.426829,61.001129,50.207447,50.207447,23.624327,23.624327,71.851364,71.851364,0.000000,13.847072,4.346541,0.400972,200.131622,116.595024,41.743305,33.985558,8.042051,34.490257,56.251621,56.251621,38.043762,38.043762,68.787682,68.787682,14.718352,14.718352,7.112507,1.481044,197.284943,137.251282,2.216288,14.351274,2.815046,41.133430,52.759109,52.759109,35.784569,37.838882,60.364822,45.214264,22.796137,22.796137,18.045156,3.382375,178.882401,141.757278,4.067275,9.657001,0.000000,47.876694,47.876694,35.483459,5.502076,73.913597,25.377592,25.377592,13.510357,28.957968,28.957968,9.098981,135.257355,130.082031,26.255081,4.584985,9.364109,39.014252,39.014252,31.112959,0.000000,73.913597,9.731343,15.814807,3.426349,38.569618,28.957968,5.511219,132.705414,73.174812,29.972248,0.000000,18.150015,18.150015,29.546791,29.546791,0.000000,36.712494,7.646696,1.096521,0.000000,36.036545,22.315935,0.000000,121.275665
76.742981,45.903648,45.903648,29.991199,39.243881,46.367470,59.397762,59.397762,14.240055,14.240055,0.000000,2.636410,2.375659,16.947004,16.947004,0.000000,53.695988,30.283125,30.283125,0.000000,19.675545,19.675545,33.075321,35.963631,0.000000,0.000000,0.000000,0.000000,0.093404,2.467491,0.000000,0.000000,71.129791,18.754881,9.919349,0.000000,5.344789,21.395439,55.667072,53.902626,0.000000,0.000000,0.000000,0.000000,0.093404,0.093404,5.315410,0.000000,71.129791,17.541180,40.487644,19.393665,51.028820,51.028820,55.667072,18.073824,45.769489,35.129795,0.000000,1.583589,0.000000,1.021340,6.331596,0.000000,55.230812,47.239807,47.239807,19.393665,51.028820,51.028820,0.000000,47.818172,67.941872,35.129795,0.000000,4.802943,0.000000,9.080511,9.080511,0.000000,65.385010,42.058586,25.787609,1.848223,7.411399,0.000000,0.000000,49.246353,62.145756,16.923401,0.000000,0.000000,0.000000,3.596415,3.596415,0.000000,64.302917,19.290012,19.290012,2.794017,15.204239,13.650974,0.000000,49.081558,49.081558,2.054153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,105.719948,27.468428,19.290012,2.794017,15.204239,13.650974,0.000000,45.576126,45.576126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,110.894257,20.484802,0.000000,0.000000,0.000000,0.000000,0.000000,6.882864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.504089,0.000000,0.000000,20.306061,20.306061,22.818436,22.818436,0.000000,0.090992,10.372425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.333794,0.000000,0.000000,28.285151,28.285151,30.066219,22.818436,0.000000,0.090992,10.372425,0.000000,8.177798,8.177798,0.000000,0.000000,0.000000,77.673622,13.644526,18.978197,26.399273,45.233818,45.233818,0.000000,0.000000,11.919063,11.919063,13.528857,20.535299,11.078115,0.000000,14.128675,13.166675,60.785187,13.644526,18.978197,18.978197,34.605656,34.605656,1.384218,1.384218,33.845726,17.192360,29.454952,18.664511,0.000000,12.135416,43.594551,20.350327,60.785187,2.184866,5.621426,33.688915,33.688915,0.000000,1.384218,22.835186,33.845726,15.521154,15.521154,0.000000,0.000000,12.135416,43.594551,11.517134,48.185360,7.640538,5.621426,33.688915,33.688915,0.000000,0.000000,22.835186,18.669907,0.000000,0.000000,16.253115,16.253115,27.969713,27.969713,0.695440,48.185360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.598166,17.780113,16.253115,27.969713,27.969713,0.000000
16.871355,9.381228,11.316581,32.604828,32.604828,18.773249,55.730625,43.876774,14.719757,28.738701,28.738701,12.772604,15.144397,9.985456,18.167799,24.850021,6.027308,9.469242,45.829872,45.558479,46.344948,46.344948,55.730625,43.876774,14.719757,19.576048,14.336024,16.679886,16.679886,20.354330,20.354330,10.006099,40.575741,45.782917,45.829872,45.558479,30.726833,37.202358,37.202358,40.724930,12.277890,9.836715,17.531754,17.531754,16.679886,15.203397,13.756002,26.591022,61.444942,40.575741,26.330408,24.414719,24.414719,28.611132,49.266308,49.266308,7.877753,28.339609,32.259575,17.531754,21.243059,21.243059,20.619928,26.591022,61.444942,11.203886,45.095623,45.095623,11.520741,28.611132,38.551998,24.759666,7.877357,28.556658,32.259575,5.538941,21.243059,21.243059,20.619928,20.619928,19.371096,18.645317,43.816212,25.437744,11.520741,11.520741,6.642285,3.868014,7.877357,17.096947,5.737460,5.538941,7.744439,7.407680,16.956362,25.390463,19.371096,13.994856,2.380631,2.061985,0.000000,0.000000,15.386729,13.535488,24.737785,24.737785,5.737460,2.768898,1.042502,14.818177,14.818177,24.273684,0.000000,14.342587,14.342587,3.703250,13.955125,23.316238,24.930590,24.279837,29.165552,24.737785,4.192359,1.042502,7.320587,20.000603,14.818177,22.954788,39.121090,27.771284,27.774433,32.027088,17.182508,26.418903,23.535038,24.279837,24.279837,12.736775,4.370186,0.000000,18.530281,20.000603,13.062743,32.653641,54.202652,33.093445,27.774433,32.027088,25.221033,26.418903,23.535038,21.813284,12.736775,12.736775,6.664172,20.351049,15.138280,10.306306,22.884459,37.985348,67.025688,59.589695,22.518353,27.459108,28.341028,16.032900,21.813284,25.691313,33.488422,41.709766,41.709766,20.351049,11.049361,13.100990,32.562347,39.874531,67.025688,41.881809,17.933931,27.459108,28.341028,43.258583,53.244820,43.720707,33.488422,37.111752,37.111752,16.583529,30.840548,25.183292,26.809380,27.465874,33.416142,33.416142,19.828587,19.828587,16.098688,47.774097,53.244820,34.277004,15.354110,29.619076,10.121757,27.025528,30.840548,20.664366,17.936655,27.465874,42.039204,33.416142,19.828587,19.828587,43.893284,41.134026,29.398914,34.277004,34.528511,27.483423,10.121757,16.393347,13.151643,17.876501,17.156450,27.613075,10.069693,43.108494,43.108494,14.572288,43.893284,41.134026,33.509895,38.895912,38.895912,21.809700,21.809700,16.760578,22.887556,22.887556,10.132369,59.935867,42.623260,46.067600,43.108494,11.909840,33.296700,39.539131,29.793798,23.508944,14.112846,17.419870,17.419870,0.000000,7.320132,9.562325,51.652962,59.935867
42.479671,50.655979,57.589794,54.426868,45.657497,56.075119,57.960602,53.099907,40.645512,29.031250,13.448680,14.371332,17.475227,17.475227,13.496295,0.000000,38.581741,40.282982,40.282982,29.105959,17.210360,17.210360,29.437525,30.844017,20.805071,12.625196,0.000000,5.120003,5.735802,5.735802,1.540214,0.000000,36.670975,19.414560,14.139533,18.709351,32.897766,36.436489,30.591427,33.576073,26.136917,20.688608,0.000000,6.563521,6.563521,3.270250,1.540214,0.000000,27.647190,31.002390,31.002390,26.284931,42.271896,42.271896,30.546118,41.087627,42.925613,32.763077,1.759378,7.384836,4.030443,6.563639,5.291877,0.000000,40.259159,40.093506,34.721527,40.129322,48.301292,46.466412,25.113312,56.935829,56.935829,41.358219,1.759378,7.384836,0.708059,10.121557,10.121557,0.000000,40.259159,40.093506,37.604992,43.786823,50.932251,50.932251,35.106262,65.932617,65.932617,43.437481,0.000000,8.933336,5.287605,7.582869,7.582869,0.000000,55.745850,53.217693,53.217693,48.242722,55.815311,55.815311,35.106262,65.932617,65.932617,43.437481,0.000000,3.380883,3.128930,3.366748,1.329053,0.000000,66.256531,53.217693,53.217693,40.839291,48.848129,48.848129,27.713560,46.765854,46.765854,30.791948,0.000000,1.677044,1.418339,0.000000,0.000000,0.000000,66.256531,44.159641,35.198475,24.420500,19.466534,16.260235,12.995355,25.820656,26.524176,22.874475,0.000000,0.876431,0.876431,0.000000,0.516535,0.000000,41.544628,5.854456,0.000000,6.932922,14.908074,15.194160,19.746912,25.476849,38.460037,38.460037,3.595022,0.876431,0.876431,0.000000,0.000000,0.000000,33.378376,12.267859,16.815475,32.331757,42.693695,39.103298,20.783270,8.785460,16.117891,13.379470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.378376,26.230762,33.521950,40.002110,42.693695,39.103298,13.726411,1.045969,16.117891,13.379470,5.356033,4.611956,0.000000,0.000000,4.859880,0.000000,31.110479,30.015976,30.015976,40.228367,40.228367,24.525257,0.000000,12.591206,26.209665,26.209665,22.784225,17.753315,10.797977,14.114148,21.676434,11.053764,32.009869,30.015976,30.015976,40.228367,40.228367,9.835292,14.092460,28.821854,20.803938,22.784225,22.784225,16.370754,10.797977,16.942860,27.184731,15.457183,35.149246,7.340964,15.923745,21.272978,21.272978,9.835292,10.084156,25.234032,18.860519,7.334229,7.334229,20.798801,20.798801,24.493052,27.184731,15.457183,9.666708,0.000000,2.531299,2.531299,0.000000,0.000000,0.000000,1.336285,1.336285,0.000000,0.000000,5.659142,7.210947,7.210947,6.434704,0.000000
25.778027,25.778027,29.793865,29.793865,27.656597,18.950336,28.313223,37.087700,37.087700,31.558025,23.899403,19.964361,13.179696,14.421682,15.584637,13.265576,29.701126,29.701126,29.793865,29.793865,27.656597,26.832228,39.277206,46.595783,48.813793,44.319202,31.621002,20.072857,17.015984,17.015984,15.919604,13.265576,24.130972,24.130972,23.619274,23.619274,22.452103,26.832228,39.277206,41.246967,44.565765,44.289211,31.759315,26.513020,20.202068,17.650124,16.091965,12.069717,22.348850,26.637131,29.030319,29.030319,28.209320,23.004053,25.963078,38.389683,41.500206,41.500206,39.572460,34.958858,21.008125,21.008125,18.094204,12.852733,22.348850,26.608622,26.608622,22.602268,13.852886,13.817366,22.621635,35.316849,40.288074,45.612671,53.369331,48.945259,30.189833,24.432560,20.355183,14.597265,8.850670,13.292067,18.490677,18.490677,15.466219,18.004566,18.004566,21.935726,35.603680,44.456539,53.369331,51.932533,42.014099,28.916546,22.551216,18.643747,24.276733,27.250353,31.697592,32.874092,32.874092,31.928978,28.576050,27.310608,37.966061,43.732162,51.932533,51.932533,44.571846,41.273598,33.853764,21.602411,27.929293,31.450840,33.574387,34.726685,37.201252,40.342876,40.342876,38.237183,39.657028,40.898808,50.173203,50.173203,45.517471,46.562092,46.562092,30.687317,29.553455,32.316578,33.574387,35.070923,39.102528,40.342876,40.342876,38.237183,39.657028,40.802017,52.392235,52.392235,49.908527,52.069500,52.069500,39.808910,42.269234,45.150627,45.017841,46.207848,50.463413,55.278641,56.480118,52.127934,46.708324,45.325157,52.392235,52.392235,49.908527,51.681328,51.681328,39.808910,42.269234,45.150627,44.755856,41.369282,36.550129,37.939796,40.395325,44.769524,46.708324,45.325157,57.144875,57.144875,46.409435,44.357224,44.642387,37.795895,32.731998,33.505608,29.598360,29.729523,37.966816,37.966816,41.207462,40.453121,36.039955,41.360264,57.144875,57.144875,46.409435,41.696648,40.805447,34.654308,28.636635,28.636635,23.109169,22.348042,35.019409,35.916737,30.524363,26.476639,29.131987,29.131987,25.331308,20.659544,29.452089,36.468033,36.468033,28.719639,38.825317,44.163509,47.494102,47.494102,44.095184,38.646080,30.524363,15.898659,10.940811,10.940811,17.243383,18.580492,18.964668,16.708797,13.271877,12.947514,27.607615,29.862022,31.671177,31.671177,32.607059,31.784365,25.709642,13.818692,8.306961,8.053203,13.523867,15.579178,17.286430,26.683199,28.714010,26.331791,22.215481,25.679514,27.123270,26.837734,22.846960,20.677149,14.954973,8.768774,8.731770,9.688146,13.523867,15.242384,15.242384,13.898969,13.300988,10.466336
11.591459,11.346245,20.761051,28.879990,28.529331,3.715768,7.302616,24.425457,24.425457,29.529766,29.529766,6.943877,5.559767,0.000000,10.938533,12.936271,13.682167,13.682167,26.747286,33.496368,33.496368,40.129341,37.406509,27.188393,30.564838,37.812527,36.975960,13.907394,6.984801,0.000000,10.938533,12.936271,26.588999,34.647369,39.157791,41.226555,41.087078,40.129341,37.406509,24.417145,32.055531,39.027599,36.975960,13.907394,6.984801,0.000000,8.784624,11.658459,41.148335,41.148335,38.013771,35.842762,24.096111,28.787960,28.787960,15.759252,31.488266,39.027599,35.959743,14.683787,7.607764,0.000000,8.905249,13.156814,41.148335,41.148335,26.214058,32.129204,31.626839,56.040760,56.040760,30.329603,19.745848,38.915371,32.181854,6.300709,6.300709,0.000000,7.217509,11.661133,20.812572,32.780521,40.610130,40.610130,35.259651,56.040760,56.040760,30.329603,14.980701,41.782677,33.862118,2.758434,4.305797,0.000000,9.875038,11.466637,20.812572,32.780521,36.989723,36.989723,30.234856,41.613873,41.613873,25.071033,10.490683,37.878349,32.881557,0.000000,0.000000,0.234157,17.881796,17.881796,13.197423,15.318209,25.199104,25.199104,14.617895,28.689280,31.061771,24.978762,18.354458,33.426830,31.813097,0.000000,0.000000,0.000000,18.762732,23.285032,26.410841,28.285084,31.512579,31.451900,31.289040,34.877380,34.877380,30.481953,29.709209,39.605640,36.896160,0.000000,0.000000,0.000000,12.873561,23.285032,37.532593,37.532593,33.164280,29.580959,31.289040,29.224226,26.402771,21.401653,28.341892,39.605640,36.896160,0.000000,0.000000,0.000000,0.515128,15.517395,37.532593,37.532593,32.027199,24.977743,23.929831,25.068378,25.068378,22.099762,22.099762,24.918705,24.918705,0.000000,0.000000,0.000000,16.226648,29.777706,37.633190,37.633190,19.629112,12.413521,8.578170,28.036184,28.981096,31.373426,31.373426,32.989964,32.989964,8.236550,4.816835,1.217133,16.728161,29.777706,36.657055,36.657055,19.913681,18.091866,18.919941,39.910858,39.910858,25.625978,22.512083,28.606976,28.606976,27.118498,27.118498,17.074505,17.871603,23.347477,27.710714,27.710714,19.636654,19.636654,18.919941,39.910858,39.910858,23.682329,23.157356,21.305304,24.777111,29.137197,29.989122,25.661116,20.562618,26.594877,27.710714,27.710714,23.117437,20.909357,27.590950,41.658989,41.658989,20.646957,30.489391,30.489391,22.098783,22.924114,29.120289,29.120289,22.023880,28.522682,27.055767,27.055767,26.279892,20.909357,27.590950,41.658989,41.658989,19.081083,27.193102,27.193102,18.853210,18.380991,29.120289,29.120289,22.023880,28.522682
27.458424,27.458424,20.123659,30.837433,32.301456,42.040649,51.190269,40.027481,39.011425,31.568068,31.597260,21.395763,17.861588,17.861588,19.115269,9.800894,33.275410,34.709900,48.948246,58.403149,61.735813,61.293839,68.949257,55.423923,46.048244,36.078625,36.078625,26.829599,22.267147,20.191528,19.115269,9.800894,47.076412,47.767368,59.754429,61.247028,61.735813,61.293839,67.761360,54.409958,50.808529,37.906651,35.294380,26.829599,22.267147,20.191528,18.614151,7.422390,47.076412,47.767368,44.515484,41.619633,31.258650,22.882399,39.290382,46.559677,50.808529,42.687809,46.886238,23.391754,17.913609,18.713228,18.713228,10.529216,24.163080,24.163080,12.068441,24.867180,24.867180,18.007013,36.479237,41.248280,33.122269,39.630917,55.511806,31.622267,17.000065,16.774633,14.354734,10.495395,19.793007,22.500496,27.088621,27.168928,26.485434,18.007013,28.632761,33.895390,21.703382,38.647923,55.511806,39.197933,25.087280,23.923271,8.581549,9.384247,19.793007,22.441027,20.539900,20.539900,19.558561,7.611162,13.052267,22.725925,22.266228,36.383842,52.980362,42.278511,34.032616,34.032616,26.158102,8.890842,11.706719,19.273869,30.823832,37.694195,41.412388,44.221512,45.841293,45.841293,37.171413,37.243011,51.488712,46.889885,36.363201,41.554016,41.462246,18.557060,71.959839,80.032684,83.095161,83.095161,76.191689,69.751793,70.153473,69.819908,67.321640,60.852825,49.857620,46.889885,33.288765,41.462246,41.462246,18.557060,71.959839,80.032684,83.095161,83.095161,76.191689,69.751793,64.857521,65.571907,67.321640,60.852825,57.910599,57.910599,43.669994,41.551517,39.725452,14.846503,42.093513,51.444973,47.702362,47.702362,32.714352,29.488335,47.505322,51.283657,57.411789,44.551216,62.268597,62.268597,61.000519,68.072586,68.997292,30.801537,26.140411,33.105438,22.203842,23.396563,23.889175,35.412338,58.440533,57.392673,64.411407,49.048264,48.908157,48.767494,59.735779,68.072586,68.997292,30.801537,29.687239,29.687239,25.640629,27.015867,25.862101,25.350071,39.467697,34.233601,44.851665,31.535519,23.397692,16.814587,22.203930,30.809132,37.285507,13.243436,29.687239,29.687239,25.640629,27.015867,25.862101,25.350071,32.370068,21.683662,19.299810,19.299810,28.082579,28.565592,20.600615,19.767027,12.943166,3.017230,45.982933,49.604027,50.110912,49.946430,51.221355,48.014072,42.300282,35.986649,32.373024,32.373024,28.082579,28.565592,20.600615,23.065561,17.698887,8.927238,55.923584,56.608074,56.608074,52.862865,58.686146,56.262894,47.077595,35.986649,32.373024,32.373024,22.635870,25.878664,23.556492,30.368841,30.334410,20.535345
